UnixTime,BattT,BFGcurrent
1625260142,51.23,-96.68
1625260157,51.23,-99.81
1625260172,51.23,-99.81
1625260187,51.23,-99.81
1625260202,50.98,-99.81
1625260217,50.98,-99.81
1625260232,50.98,-99.81
1625260247,50.98,-99.81
1625260262,50.98,-99.81
1625260277,50.98,-102.93
1625260292,50.98,-96.68
1625260307,50.98,-99.81
1625260322,50.98,-99.81
1625260337,50.98,-99.81
1625260352,50.98,-96.68
1625260367,50.98,-99.81
1625260382,50.98,-99.81
1625260397,50.98,-102.93
1625260412,50.98,-99.81
1625260427,50.98,-96.68
1625260442,50.98,-99.81
1625260457,50.98,-99.81
1625260472,50.98,-99.81
1625260487,50.98,-96.68
1625260502,50.98,-96.68
1625260517,50.74,-96.68
1625260532,50.74,-96.68
1625260547,50.74,-96.68
1625260562,50.74,-99.81
1625260577,50.74,-99.81
1625260592,50.74,-96.68
1625260607,50.74,-99.81
1625260622,50.74,-99.81
1625260637,50.74,-96.68
1625260652,50.74,-99.81
1625260667,50.74,-99.81
1625260682,50.74,-96.68
1625260697,50.74,-99.81
1625260712,50.74,-99.81
1625260727,50.74,-99.81
1625260742,50.74,-96.68
1625260757,50.74,-96.68
1625260772,50.74,-99.81
1625260787,50.74,-96.68
1625260802,50.74,-96.68
1625260817,50.74,-99.81
1625260832,50.74,-96.68
1625260847,51.48,-706.08
1625260862,52.48,-102.93
1625260877,51.98,-109.18
1625260892,51.73,-677.95
1625260907,51.98,-121.68
1625260922,51.73,-102.93
1625260937,52.23,-106.06
1625260952,51.98,-102.93
1625260967,51.73,-102.93
1625260982,51.73,-118.56
1625260997,51.48,-106.06
1625261012,51.48,-106.06
1625261027,51.48,-124.81
1625261042,51.48,-96.68
1625261057,51.48,-99.81
1625261072,51.48,-96.68
1625261087,51.48,-99.81
1625261102,51.23,-99.81
1625261117,51.23,-99.81
1625261132,51.23,-99.81
1625261147,51.23,-102.93
1625261162,51.23,-102.93
1625261177,51.23,-99.81
1625261192,51.23,-99.81
1625261207,51.23,-102.93
1625261222,51.23,-99.81
1625261237,50.98,-99.81
1625261252,50.98,-99.81
1625261267,50.98,-99.81
1625261282,50.98,-99.81
1625261297,50.98,-99.81
1625261312,50.98,-99.81
1625261327,50.98,-102.93
1625261342,50.98,-96.68
1625261357,50.98,-96.68
1625261372,50.98,-99.81
1625261387,50.98,-96.68
1625261402,50.98,-96.68
1625261417,50.74,-99.81
1625261432,50.98,-96.68
1625261447,50.74,-99.81
1625261462,50.74,-99.81
1625261477,50.98,-96.68
1625261492,50.74,-99.81
1625261507,50.74,-96.68
1625261522,50.74,-99.81
1625261537,50.74,-96.68
1625261552,50.98,-99.81
1625261567,50.74,-99.81
1625261582,50.74,-99.81
1625261597,50.74,-99.81
1625261612,50.74,-99.81
1625261627,50.74,-96.68
1625261642,50.74,-96.68
1625261657,50.74,-96.68
1625261672,50.74,-99.81
1625261687,50.74,-99.81
1625261702,50.74,-99.81
1625261717,50.74,-99.81
1625261732,50.74,-99.81
1625261747,50.74,-96.68
1625261762,50.74,-99.81
1625261777,50.74,-99.81
1625261792,50.74,-99.81
1625261807,50.74,-99.81
1625261822,50.74,-96.68
1625261837,50.74,-99.81
1625261852,50.74,-99.81
1625261867,50.74,-99.81
1625261882,50.74,-99.81
1625261897,50.74,-96.68
1625261912,50.74,-99.81
1625261927,50.74,-96.68
1625261942,50.74,-96.68
1625261957,50.74,-96.68
1625261972,50.74,-99.81
1625261987,50.74,-99.81
1625262002,50.74,-96.68
1625262017,50.74,-96.68
1625262032,50.74,-99.81
1625262047,51.48,-687.33
1625262062,51.98,-106.06
1625262077,51.73,-106.06
1625262092,51.98,-106.06
1625262107,51.73,-118.56
1625262122,51.48,-668.58
1625262137,51.98,-106.06
1625262152,51.98,-102.93
1625262167,51.73,-109.18
1625262182,51.73,-118.56
1625262197,51.73,-102.93
1625262212,51.48,-106.06
1625262227,51.48,-124.81
1625262242,51.48,-127.93
1625262257,51.73,-121.68
1625262272,51.73,-99.81
1625262287,51.73,-99.81
1625262302,51.73,-99.81
1625262317,51.73,-96.68
1625262332,51.48,-96.68
1625262347,51.48,-96.68
1625262362,51.48,-99.81
1625262377,51.48,-99.81
1625262392,51.48,-99.81
1625262407,51.48,-99.81
1625262422,51.48,-102.93
1625262437,51.48,-99.81
1625262452,51.48,-96.68
1625262467,51.48,-99.81
1625262482,51.48,-99.81
1625262497,51.48,-96.68
1625262512,51.48,-99.81
1625262527,51.48,-102.93
1625262542,51.48,-96.68
1625262557,51.48,-99.81
1625262572,51.48,-99.81
1625262587,51.48,-99.81
1625262602,51.48,-99.81
1625262617,51.48,-99.81
1625262632,51.48,-99.81
1625262647,51.48,-99.81
1625262662,51.48,-99.81
1625262677,51.48,-96.68
1625262692,51.48,-102.93
1625262707,51.48,-99.81
1625262722,51.48,-99.81
1625262737,51.48,-99.81
1625262752,51.48,-96.68
1625262767,51.48,-96.68
1625262782,51.48,-99.81
1625262797,51.48,-102.93
1625262812,51.48,-96.68
1625262827,51.48,-99.81
1625262842,51.48,-96.68
1625262857,51.73,-99.81
1625262872,51.73,-99.81
1625262887,51.73,-96.68
1625262902,51.73,-102.93
1625262917,51.73,-99.81
1625262932,51.73,-96.68
1625262947,51.73,-96.68
1625262962,51.73,-96.68
1625262977,51.73,-99.81
1625262992,51.73,-99.81
1625263007,51.73,-99.81
1625263022,51.73,-99.81
1625263037,51.73,-99.81
1625263052,51.73,-99.81
1625263067,51.73,-99.81
1625263082,51.73,-96.68
1625263097,51.73,-96.68
1625263112,51.73,-99.81
1625263127,51.98,-99.81
1625263142,51.98,-96.68
1625263157,51.98,-96.68
1625263172,51.98,-99.81
1625263187,51.98,-99.81
1625263202,51.98,-99.81
1625263217,51.98,-99.81
1625263232,51.98,-96.68
1625263247,52.73,-687.33
1625263262,53.23,-102.93
1625263277,52.73,-106.06
1625263292,52.98,-102.93
1625263307,52.73,-106.06
1625263322,52.73,-681.08
1625263337,53.23,-109.18
1625263352,52.98,-102.93
1625263367,52.73,-106.06
1625263382,52.73,-118.56
1625263397,52.73,-102.93
1625263412,52.48,-106.06
1625263427,52.48,-127.93
1625263442,52.48,-127.93
1625263457,52.73,-124.81
1625263472,52.73,-99.81
1625263487,52.73,-102.93
1625263502,52.48,-96.68
1625263517,52.48,-99.81
1625263532,52.48,-99.81
1625263547,52.48,-99.81
1625263562,52.48,-96.68
1625263577,52.48,-102.93
1625263592,52.48,-102.93
1625263607,52.48,-99.81
1625263622,52.23,-96.68
1625263637,52.23,-96.68
1625263652,52.23,-96.68
1625263667,52.23,-96.68
1625263682,52.23,-96.68
1625263697,52.23,-102.93
1625263712,52.23,-99.81
1625263727,52.23,-99.81
1625263742,52.23,-96.68
1625263757,52.23,-96.68
1625263772,52.23,-99.81
1625263787,52.23,-102.93
1625263802,52.23,-99.81
1625263817,52.23,-99.81
1625263832,51.98,-99.81
1625263847,51.98,-96.68
1625263862,51.98,-96.68
1625263877,51.98,-99.81
1625263892,51.98,-99.81
1625263907,51.98,-99.81
1625263922,51.98,-99.81
1625263937,51.98,-96.68
1625263952,51.98,-96.68
1625263967,51.98,-99.81
1625263982,51.98,-99.81
1625263997,51.98,-102.93
1625264012,51.98,-99.81
1625264027,51.98,-99.81
1625264042,51.98,-99.81
1625264057,51.98,-99.81
1625264072,51.98,-102.93
1625264087,51.98,-99.81
1625264102,51.98,-99.81
1625264117,51.98,-96.68
1625264132,51.98,-96.68
1625264147,51.98,-99.81
1625264162,51.98,-99.81
1625264177,51.98,-102.93
1625264192,51.98,-99.81
1625264207,51.98,-96.68
1625264222,51.98,-99.81
1625264237,51.98,-99.81
1625264252,51.98,-99.81
1625264267,51.98,-99.81
1625264282,51.73,-96.68
1625264297,51.73,-99.81
1625264312,51.73,-99.81
1625264327,51.73,-96.68
1625264342,51.73,-96.68
1625264357,51.73,-99.81
1625264372,51.73,-96.68
1625264387,51.73,-96.68
1625264402,51.73,-99.81
1625264417,51.73,-99.81
1625264432,51.73,-96.68
1625264447,52.73,-690.45
1625264462,52.98,-106.06
1625264477,52.48,-102.93
1625264492,53.23,-102.93
1625264507,52.73,-102.93
1625264522,52.48,-696.70
1625264537,53.72,-109.18
1625264552,53.23,-102.93
1625264567,52.98,-102.93
1625264582,52.73,-118.56
1625264597,52.73,-109.18
1625264612,52.48,-102.93
1625264627,52.48,-127.93
1625264642,52.48,-127.93
1625264657,52.48,-102.93
1625264672,52.48,-96.68
1625264687,52.48,-96.68
1625264702,52.23,-96.68
1625264717,52.23,-99.81
1625264732,52.23,-99.81
1625264747,52.23,-99.81
1625264762,52.23,-99.81
1625264777,52.23,-102.93
1625264792,52.23,-99.81
1625264807,52.23,-99.81
1625264822,51.98,-102.93
1625264837,51.98,-99.81
1625264852,51.98,-99.81
1625264867,51.98,-96.68
1625264882,51.98,-96.68
1625264897,51.98,-102.93
1625264912,51.98,-99.81
1625264927,51.98,-99.81
1625264942,51.98,-99.81
1625264957,51.98,-99.81
1625264972,51.98,-102.93
1625264987,51.98,-99.81
1625265002,51.73,-99.81
1625265017,51.73,-99.81
1625265032,51.73,-99.81
1625265047,51.73,-99.81
1625265062,51.73,-99.81
1625265077,51.73,-96.68
1625265092,51.73,-102.93
1625265107,51.73,-96.68
1625265122,51.73,-99.81
1625265137,51.73,-99.81
1625265152,51.73,-96.68
1625265167,51.73,-102.93
1625265182,51.73,-99.81
1625265197,51.73,-99.81
1625265212,51.73,-99.81
1625265227,51.73,-99.81
1625265242,51.73,-102.93
1625265257,51.73,-96.68
1625265272,51.73,-96.68
1625265287,51.73,-102.93
1625265302,51.73,-99.81
1625265317,51.73,-102.93
1625265332,51.73,-102.93
1625265347,51.73,-96.68
1625265362,51.73,-102.93
1625265377,51.73,-99.81
1625265392,51.73,-96.68
1625265407,51.73,-102.93
1625265422,51.73,-99.81
1625265437,51.73,-99.81
1625265452,51.73,-99.81
1625265467,51.73,-99.81
1625265482,51.73,-102.93
1625265497,51.73,-99.81
1625265512,51.73,-96.68
1625265527,51.73,-96.68
1625265542,51.73,-99.81
1625265557,51.73,-99.81
1625265572,51.73,-102.93
1625265587,51.73,-99.81
1625265602,51.73,-96.68
1625265617,51.73,-102.93
1625265632,51.73,-99.81
1625265647,52.48,-709.20
1625265662,52.73,-106.06
1625265677,52.48,-109.18
1625265692,52.98,-106.06
1625265707,52.48,-106.06
1625265722,52.73,-696.70
1625265737,53.47,-106.06
1625265752,52.98,-106.06
1625265767,52.73,-106.06
1625265782,52.73,-115.43
1625265797,52.48,-106.06
1625265812,52.48,-118.56
1625265827,52.48,-124.81
1625265842,52.48,-124.81
1625265857,52.48,-127.93
1625265872,52.48,-96.68
1625265887,52.48,-99.81
1625265902,52.48,-99.81
1625265917,52.48,-102.93
1625265932,52.23,-96.68
1625265947,52.23,-99.81
1625265962,52.23,-99.81
1625265977,52.23,-99.81
1625265992,52.23,-99.81
1625266007,52.23,-102.93
1625266022,51.98,-99.81
1625266037,51.98,-99.81
1625266052,51.98,-96.68
1625266067,51.98,-99.81
1625266082,51.98,-99.81
1625266097,51.98,-99.81
1625266112,51.98,-96.68
1625266127,51.98,-99.81
1625266142,51.98,-96.68
1625266157,51.98,-96.68
1625266172,51.98,-102.93
1625266187,51.98,-99.81
1625266202,51.98,-99.81
1625266217,51.98,-99.81
1625266232,51.73,-96.68
1625266247,51.73,-99.81
1625266262,51.73,-99.81
1625266277,51.73,-102.93
1625266292,51.73,-99.81
1625266307,51.73,-99.81
1625266322,51.73,-99.81
1625266337,51.73,-96.68
1625266352,51.73,-99.81
1625266367,51.73,-96.68
1625266382,51.73,-99.81
1625266397,51.73,-96.68
1625266412,51.73,-96.68
1625266427,51.73,-96.68
1625266442,51.73,-99.81
1625266457,51.73,-96.68
1625266472,51.73,-96.68
1625266487,51.73,-99.81
1625266502,51.73,-99.81
1625266517,51.73,-102.93
1625266532,51.48,-99.81
1625266547,51.48,-96.68
1625266562,51.48,-99.81
1625266577,51.48,-99.81
1625266592,51.48,-99.81
1625266607,51.48,-99.81
1625266622,51.48,-99.81
1625266637,51.48,-99.81
1625266652,51.48,-96.68
1625266667,51.48,-96.68
1625266682,51.48,-96.68
1625266697,51.48,-99.81
1625266712,51.48,-96.68
1625266727,51.48,-96.68
1625266742,51.48,-102.93
1625266757,51.48,-99.81
1625266772,51.48,-96.68
1625266787,51.48,-99.81
1625266802,51.48,-99.81
1625266817,51.48,-99.81
1625266832,51.48,-96.68
1625266847,52.48,-699.83
1625266862,52.73,-109.18
1625266877,52.48,-106.06
1625266892,52.98,-106.06
1625266907,52.73,-106.06
1625266922,52.48,-668.58
1625266937,53.47,-693.58
1625266952,54.22,-690.45
1625266967,54.97,-684.20
1625266982,54.47,-115.43
1625266997,53.97,-106.06
1625267012,53.72,-118.56
1625267027,53.47,-124.81
1625267042,53.23,-127.93
1625267057,53.23,-96.68
1625267072,53.23,-102.93
1625267087,52.98,-96.68
1625267102,52.98,-102.93
1625267117,52.98,-96.68
1625267132,52.73,-99.81
1625267147,52.73,-99.81
1625267162,52.73,-99.81
1625267177,52.73,-96.68
1625267192,52.73,-102.93
1625267207,52.48,-102.93
1625267222,52.48,-99.81
1625267237,52.48,-99.81
1625267252,52.48,-96.68
1625267267,52.48,-99.81
1625267282,52.48,-99.81
1625267297,52.48,-99.81
1625267312,52.48,-99.81
1625267327,52.23,-96.68
1625267342,52.23,-96.68
1625267357,52.23,-96.68
1625267372,52.23,-99.81
1625267387,52.23,-99.81
1625267402,52.23,-99.81
1625267417,52.23,-102.93
1625267432,52.23,-102.93
1625267447,52.23,-102.93
1625267462,52.23,-99.81
1625267477,52.23,-102.93
1625267492,52.23,-96.68
1625267507,52.23,-99.81
1625267522,52.23,-99.81
1625267537,52.23,-96.68
1625267552,51.98,-99.81
1625267567,51.98,-96.68
1625267582,51.98,-99.81
1625267597,51.98,-102.93
1625267612,51.98,-99.81
1625267627,51.98,-99.81
1625267642,51.98,-96.68
1625267657,51.98,-99.81
1625267672,51.98,-99.81
1625267687,51.98,-99.81
1625267702,51.98,-99.81
1625267717,51.98,-99.81
1625267732,51.98,-96.68
1625267747,51.98,-99.81
1625267762,51.98,-96.68
1625267777,51.98,-99.81
1625267792,51.98,-99.81
1625267807,51.98,-96.68
1625267822,51.98,-96.68
1625267837,51.73,-99.81
1625267852,51.73,-99.81
1625267867,51.73,-99.81
1625267882,51.73,-96.68
1625267897,51.73,-99.81
1625267912,51.73,-99.81
1625267927,51.73,-99.81
1625267942,51.73,-99.81
1625267957,51.73,-96.68
1625267972,51.73,-99.81
1625267987,51.73,-102.93
1625268002,51.73,-99.81
1625268017,51.73,-99.81
1625268032,51.73,-96.68
1625268047,52.48,-121.68
1625268062,52.23,-102.93
1625268077,51.98,-677.95
1625268092,52.48,-102.93
1625268107,52.23,-118.56
1625268122,52.73,-702.95
1625268137,52.98,-102.93
1625268152,52.48,-102.93
1625268167,52.48,-106.06
1625268182,52.23,-115.43
1625268197,52.23,-109.18
1625268212,52.23,-106.06
1625268227,51.98,-127.93
1625268242,51.98,-102.93
1625268257,51.98,-96.68
1625268272,51.98,-99.81
1625268287,51.98,-99.81
1625268302,51.98,-102.93
1625268317,51.73,-99.81
1625268332,51.73,-99.81
1625268347,51.73,-99.81
1625268362,51.73,-99.81
1625268377,51.73,-96.68
1625268392,51.73,-99.81
1625268407,51.73,-96.68
1625268422,51.73,-99.81
1625268437,51.48,-96.68
1625268452,51.48,-99.81
1625268467,51.48,-96.68
1625268482,51.48,-96.68
1625268497,51.48,-96.68
1625268512,51.48,-99.81
1625268527,51.48,-99.81
1625268542,51.48,-99.81
1625268557,51.48,-99.81
1625268572,51.48,-99.81
1625268587,51.48,-99.81
1625268602,51.48,-102.93
1625268617,51.23,-96.68
1625268632,51.23,-96.68
1625268647,51.23,-99.81
1625268662,51.23,-96.68
1625268677,51.23,-96.68
1625268692,51.23,-99.81
1625268707,51.23,-96.68
1625268722,51.23,-99.81
1625268737,51.23,-99.81
1625268752,51.23,-96.68
1625268767,51.23,-99.81
1625268782,51.23,-99.81
1625268797,51.23,-102.93
1625268812,51.23,-99.81
1625268827,50.98,-99.81
1625268842,50.98,-99.81
1625268857,50.98,-102.93
1625268872,50.98,-99.81
1625268887,50.98,-99.81
1625268902,50.98,-99.81
1625268917,50.98,-96.68
1625268932,50.98,-99.81
1625268947,50.98,-96.68
1625268962,50.74,-102.93
1625268977,50.74,-99.81
1625268992,50.74,-96.68
1625269007,50.74,-99.81
1625269022,50.74,-99.81
1625269037,50.74,-99.81
1625269052,50.74,-99.81
1625269067,50.74,-99.81
1625269082,50.74,-96.68
1625269097,50.49,-99.81
1625269112,50.49,-96.68
1625269127,50.49,-96.68
1625269142,50.49,-96.68
1625269157,50.49,-99.81
1625269172,50.49,-96.68
1625269187,50.49,-96.68
1625269202,50.24,-99.81
1625269217,50.24,-102.93
1625269232,50.24,-96.68
1625269247,51.23,-709.20
1625269262,51.98,-693.58
1625269277,52.48,-684.20
1625269292,52.98,-706.08
1625269307,53.47,-706.08
1625269322,53.23,-109.18
1625269337,52.48,-106.06
1625269352,52.23,-106.06
1625269367,51.98,-106.06
1625269382,51.73,-115.43
1625269397,51.48,-102.93
1625269412,51.23,-106.06
1625269427,51.23,-127.93
1625269442,50.98,-99.81
1625269457,50.98,-99.81
1625269472,50.74,-99.81
1625269487,50.74,-99.81
1625269502,50.49,-99.81
1625269517,50.49,-99.81
1625269532,50.49,-96.68
1625269547,50.24,-96.68
1625269562,50.24,-99.81
1625269577,50.24,-96.68
1625269592,49.99,-96.68
1625269607,49.99,-96.68
1625269622,49.99,-102.93
1625269637,49.99,-99.81
1625269652,49.74,-96.68
1625269667,49.74,-99.81
1625269682,49.74,-96.68
1625269697,49.74,-99.81
1625269712,49.49,-99.81
1625269727,49.49,-99.81
1625269742,49.49,-99.81
1625269757,49.49,-96.68
1625269772,49.24,-99.81
1625269787,49.24,-99.81
1625269802,49.24,-96.68
1625269817,49.24,-99.81
1625269832,48.99,-99.81
1625269847,48.99,-99.81
1625269862,48.99,-99.81
1625269877,48.99,-99.81
1625269892,48.99,-99.81
1625269907,48.99,-96.68
1625269922,48.74,-96.68
1625269937,48.74,-102.93
1625269952,48.74,-99.81
1625269967,48.74,-96.68
1625269982,48.74,-99.81
1625269997,48.74,-99.81
1625270012,48.49,-96.68
1625270027,48.49,-96.68
1625270042,48.49,-99.81
1625270057,48.49,-96.68
1625270072,48.49,-99.81
1625270087,48.49,-96.68
1625270102,48.49,-99.81
1625270117,48.25,-99.81
1625270132,48.25,-99.81
1625270147,48.25,-96.68
1625270162,48.25,-96.68
1625270177,48.25,-96.68
1625270192,48.25,-99.81
1625270207,48.25,-99.81
1625270222,48.25,-99.81
1625270237,48.00,-96.68
1625270252,48.00,-99.81
1625270267,48.00,-99.81
1625270282,48.00,-99.81
1625270297,48.00,-99.81
1625270312,48.00,-99.81
1625270327,48.00,-99.81
1625270342,48.00,-99.81
1625270357,48.00,-99.81
1625270372,47.75,-96.68
1625270387,47.75,-99.81
1625270402,47.75,-99.81
1625270417,47.75,-99.81
1625270432,47.75,-99.81
1625270447,48.49,-677.95
1625270462,49.24,-681.08
1625270477,49.99,-699.83
1625270492,50.49,-709.20
1625270507,50.98,-687.33
1625270522,50.74,-106.06
1625270537,49.99,-102.93
1625270552,49.74,-106.06
1625270567,49.49,-106.06
1625270582,49.24,-121.68
1625270597,48.99,-106.06
1625270612,48.99,-118.56
1625270627,48.74,-124.81
1625270642,48.74,-124.81
1625270657,48.74,-99.81
1625270672,48.49,-102.93
1625270687,48.49,-96.68
1625270702,48.25,-99.81
1625270717,48.25,-99.81
1625270732,48.25,-99.81
1625270747,48.25,-99.81
1625270762,48.00,-99.81
1625270777,48.00,-96.68
1625270792,48.00,-99.81
1625270807,47.75,-96.68
1625270822,47.75,-99.81
1625270837,47.75,-96.68
1625270852,47.75,-99.81
1625270867,47.75,-96.68
1625270882,47.50,-102.93
1625270897,47.50,-96.68
1625270912,47.50,-96.68
1625270927,47.50,-99.81
1625270942,47.50,-96.68
1625270957,47.50,-99.81
1625270972,47.25,-99.81
1625270987,47.25,-99.81
1625271002,47.25,-99.81
1625271017,47.25,-96.68
1625271032,47.25,-99.81
1625271047,47.25,-96.68
1625271062,47.00,-99.81
1625271077,47.00,-99.81
1625271092,47.00,-99.81
1625271107,47.00,-102.93
1625271122,47.00,-99.81
1625271137,47.00,-99.81
1625271152,47.00,-99.81
1625271167,47.00,-102.93
1625271182,47.00,-99.81
1625271197,46.75,-99.81
1625271212,46.75,-96.68
1625271227,46.75,-96.68
1625271242,46.75,-96.68
1625271257,46.75,-96.68
1625271272,46.75,-99.81
1625271287,46.75,-96.68
1625271302,46.75,-99.81
1625271317,46.75,-102.93
1625271332,46.75,-96.68
1625271347,46.75,-99.81
1625271362,46.50,-99.81
1625271377,46.50,-99.81
1625271392,46.50,-99.81
1625271407,46.50,-99.81
1625271422,46.50,-99.81
1625271437,46.50,-96.68
1625271452,46.50,-96.68
1625271467,46.50,-99.81
1625271482,46.50,-96.68
1625271497,46.50,-96.68
1625271512,46.50,-96.68
1625271527,46.50,-99.81
1625271542,46.50,-99.81
1625271557,46.25,-99.81
1625271572,46.25,-96.68
1625271587,46.25,-99.81
1625271602,46.25,-99.81
1625271617,46.25,-99.81
1625271632,46.25,-96.68
1625271647,47.00,-696.70
1625271662,48.00,-687.33
1625271677,48.74,-668.58
1625271692,48.99,-696.70
1625271707,49.49,-706.08
1625271722,49.24,-106.06
1625271737,48.74,-106.06
1625271752,48.25,-109.18
1625271767,48.00,-102.93
1625271782,47.75,-115.43
1625271797,47.75,-102.93
1625271812,47.50,-102.93
1625271827,47.50,-124.81
1625271842,47.25,-99.81
1625271857,47.25,-99.81
1625271872,47.25,-99.81
1625271887,47.00,-99.81
1625271902,47.00,-99.81
1625271917,47.00,-96.68
1625271932,47.00,-99.81
1625271947,46.75,-96.68
1625271962,46.75,-99.81
1625271977,46.75,-99.81
1625271992,46.75,-99.81
1625272007,46.50,-99.81
1625272022,46.50,-96.68
1625272037,46.50,-99.81
1625272052,46.50,-96.68
1625272067,46.50,-96.68
1625272082,46.50,-99.81
1625272097,46.25,-96.68
1625272112,46.25,-96.68
1625272127,46.25,-99.81
1625272142,46.25,-96.68
1625272157,46.25,-99.81
1625272172,46.25,-99.81
1625272187,46.25,-99.81
1625272202,46.25,-99.81
1625272217,46.00,-99.81
1625272232,46.00,-99.81
1625272247,46.00,-99.81
1625272262,46.00,-99.81
1625272277,46.00,-99.81
1625272292,46.00,-99.81
1625272307,46.00,-96.68
1625272322,46.00,-96.68
1625272337,46.00,-96.68
1625272352,46.00,-99.81
1625272367,46.00,-99.81
1625272382,46.00,-96.68
1625272397,46.00,-96.68
1625272412,45.75,-99.81
1625272427,45.75,-99.81
1625272442,45.75,-96.68
1625272457,45.75,-99.81
1625272472,45.75,-96.68
1625272487,45.75,-99.81
1625272502,45.75,-96.68
1625272517,45.75,-99.81
1625272532,45.75,-99.81
1625272547,45.75,-99.81
1625272562,45.75,-96.68
1625272577,45.75,-99.81
1625272592,45.75,-99.81
1625272607,45.75,-96.68
1625272622,45.51,-99.81
1625272637,45.51,-96.68
1625272652,45.51,-99.81
1625272667,45.51,-99.81
1625272682,45.51,-96.68
1625272697,45.51,-99.81
1625272712,45.51,-99.81
1625272727,45.51,-99.81
1625272742,45.51,-99.81
1625272757,45.51,-96.68
1625272772,45.51,-99.81
1625272787,45.51,-99.81
1625272802,45.51,-99.81
1625272817,45.51,-96.68
1625272832,45.51,-99.81
1625272847,46.25,-699.83
1625272862,47.25,-687.33
1625272877,47.75,-668.58
1625272892,48.25,-665.45
1625272907,48.49,-706.08
1625272922,48.25,-102.93
1625272937,47.75,-106.06
1625272952,47.50,-106.06
1625272967,47.25,-102.93
1625272982,47.00,-109.18
1625272997,46.75,-109.18
1625273012,46.75,-109.18
1625273027,46.50,-124.81
1625273042,46.50,-121.68
