UnixTime,BattT,BFGcurrent
1595984688,31.08,-99.81
1595984703,31.08,-99.81
1595984718,31.08,-99.81
1595984733,31.08,-99.81
1595984748,31.08,-99.81
1595984763,30.92,-99.81
1595984778,30.92,-99.81
1595984793,31.08,-99.81
1595984808,31.08,-99.81
1595984823,30.92,-96.68
1595984838,30.92,-96.68
1595984853,31.08,-99.81
1595984868,30.92,-99.81
1595984883,30.92,-99.81
1595984898,30.92,-96.68
1595984913,30.92,-99.81
1595984928,30.92,-99.81
1595984943,30.92,-96.68
1595984958,30.92,-96.68
1595984973,30.92,-99.81
1595984988,30.92,-99.81
1595985003,30.92,-99.81
1595985018,30.92,-99.81
1595985033,30.92,-99.81
1595985048,30.92,-99.81
1595985063,30.92,-96.68
1595985078,30.92,-99.81
1595985093,30.92,-99.81
1595985108,30.92,-96.68
1595985123,30.92,-99.81
1595985138,30.92,-99.81
1595985153,30.92,-99.81
1595985168,30.92,-96.68
1595985183,30.92,-99.81
1595985198,30.92,-99.81
1595985213,30.92,-99.81
1595985228,30.92,-99.81
1595985243,30.92,-99.81
1595985258,30.92,-99.81
1595985273,30.92,-96.68
1595985288,30.92,-96.68
1595985303,30.92,-99.81
1595985318,30.92,-99.81
1595985333,30.92,-99.81
1595985348,30.92,-99.81
1595985363,30.92,-99.81
1595985378,30.92,-99.81
1595985393,30.92,-99.81
1595985408,30.92,-99.81
1595985423,30.92,-99.81
1595985438,30.92,-99.81
1595985453,30.92,-99.81
1595985468,30.92,-99.81
1595985482,30.92,-96.68
1595985498,30.92,-118.56
1595985513,30.92,-118.56
1595985528,30.75,-106.06
1595985543,30.92,-106.06
1595985558,30.92,-106.06
1595985573,30.92,-118.56
1595985588,30.75,-106.06
1595985603,30.75,-106.06
1595985618,30.75,-106.06
1595985633,30.75,-115.43
1595985648,30.75,-106.06
1595985663,30.75,-109.18
1595985678,30.75,-124.81
1595985692,30.92,-99.81
1595985707,30.92,-99.81
1595985722,30.92,-99.81
1595985737,30.92,-96.68
1595985752,30.92,-102.93
1595985767,30.75,-99.81
1595985782,30.75,-99.81
1595985797,30.75,-99.81
1595985812,30.75,-99.81
1595985827,30.75,-96.68
1595985842,30.75,-99.81
1595985857,30.75,-99.81
1595985872,30.75,-99.81
1595985887,30.75,-99.81
1595985902,30.75,-99.81
1595985917,30.75,-99.81
1595985932,30.75,-99.81
1595985947,30.75,-99.81
1595985962,30.75,-99.81
1595985977,30.75,-99.81
1595985992,30.75,-99.81
1595986007,30.75,-96.68
1595986022,30.75,-99.81
1595986037,30.75,-99.81
1595986052,30.75,-99.81
1595986067,30.75,-96.68
1595986082,30.75,-99.81
1595986097,30.75,-99.81
1595986112,30.75,-99.81
1595986127,30.75,-99.81
1595986142,30.75,-99.81
1595986157,30.75,-99.81
1595986172,30.75,-99.81
1595986187,30.75,-99.81
1595986202,30.75,-99.81
1595986217,30.75,-99.81
1595986232,30.75,-99.81
1595986247,30.75,-99.81
1595986262,30.75,-96.68
1595986277,30.75,-99.81
1595986292,30.75,-99.81
1595986307,30.75,-99.81
1595986322,30.75,-96.68
1595986337,30.75,-99.81
1595986352,30.75,-96.68
1595986367,30.75,-99.81
1595986382,30.75,-99.81
1595986397,30.75,-99.81
1595986412,30.75,-99.81
1595986427,30.59,-99.81
1595986442,30.59,-99.81
1595986457,30.59,-99.81
1595986472,30.59,-99.81
1595986487,30.59,-99.81
1595986502,30.59,-99.81
1595986517,30.59,-99.81
1595986532,30.59,-99.81
1595986547,30.59,-99.81
1595986562,30.59,-99.81
1595986577,30.59,-99.81
1595986592,30.59,-99.81
1595986607,30.59,-99.81
1595986622,30.59,-99.81
1595986637,30.59,-96.68
1595986652,30.59,-99.81
1595986667,30.59,-99.81
1595986681,30.59,-99.81
1595986696,30.59,-115.43
1595986711,30.59,-115.43
1595986726,30.59,-106.06
1595986741,30.59,-106.06
1595986756,30.59,-102.93
1595986771,30.59,-118.56
1595986786,30.59,-106.06
1595986801,30.59,-106.06
1595986816,30.59,-106.06
1595986831,30.59,-115.43
1595986846,30.59,-106.06
1595986861,30.59,-106.06
1595986876,30.59,-121.68
1595986891,30.59,-99.81
1595986906,30.59,-99.81
1595986921,30.59,-96.68
1595986936,30.59,-99.81
1595986951,30.59,-99.81
1595986966,30.59,-99.81
1595986981,30.59,-99.81
1595986996,30.59,-96.68
1595987011,30.59,-99.81
1595987026,30.59,-99.81
1595987041,30.59,-99.81
1595987056,30.59,-99.81
1595987071,30.59,-99.81
1595987086,30.59,-99.81
1595987101,30.59,-99.81
1595987116,30.59,-99.81
1595987131,30.59,-99.81
1595987146,30.59,-99.81
1595987161,30.59,-99.81
1595987176,30.59,-96.68
1595987191,30.59,-99.81
1595987206,30.59,-99.81
1595987221,30.59,-99.81
1595987236,30.59,-99.81
1595987251,30.59,-99.81
1595987266,30.59,-99.81
1595987281,30.59,-99.81
1595987296,30.59,-99.81
1595987311,30.59,-99.81
1595987325,30.59,-99.81
1595987340,30.43,-99.81
1595987355,30.43,-99.81
1595987370,30.59,-99.81
1595987385,30.43,-99.81
1595987399,30.43,-99.81
1595987414,30.43,-99.81
1595987429,30.43,-99.81
1595987444,30.43,-99.81
1595987459,30.43,-99.81
1595987474,30.43,-99.81
1595987489,30.43,-96.68
1595987504,30.43,-96.68
1595987519,30.43,-99.81
1595987534,30.43,-102.93
1595987549,30.43,-99.81
1595987564,30.43,-102.93
1595987579,30.43,-102.93
1595987594,30.43,-99.81
1595987609,30.43,-99.81
1595987624,30.43,-99.81
1595987639,30.43,-102.93
1595987654,30.43,-99.81
1595987669,30.43,-99.81
1595987684,30.43,-99.81
1595987699,30.43,-102.93
1595987714,30.43,-99.81
1595987729,30.43,-102.93
1595987744,30.43,-96.68
1595987759,30.43,-102.93
1595987774,30.43,-102.93
1595987789,30.43,-96.68
1595987804,30.43,-99.81
1595987819,30.43,-99.81
1595987834,30.43,-99.81
1595987848,30.43,-99.81
1595987864,30.43,-96.68
1595987878,30.43,-99.81
1595987894,30.43,-118.56
1595987909,30.43,-106.06
1595987923,30.43,-118.56
1595987939,30.43,-106.06
1595987954,30.43,-106.06
1595987969,30.43,-102.93
1595987984,30.43,-118.56
1595987998,30.43,-106.06
1595988014,30.43,-106.06
1595988029,30.43,-106.06
1595988044,30.43,-118.56
1595988059,30.43,-102.93
1595988074,30.43,-124.81
1595988089,30.43,-99.81
1595988104,30.43,-99.81
1595988119,30.43,-99.81
1595988134,30.43,-99.81
1595988149,30.43,-99.81
1595988164,30.43,-96.68
1595988179,30.43,-99.81
1595988194,30.43,-96.68
1595988209,30.43,-99.81
1595988224,30.43,-99.81
1595988239,30.43,-99.81
1595988254,30.43,-99.81
1595988269,30.27,-99.81
1595988284,30.27,-99.81
1595988299,30.27,-99.81
1595988314,30.27,-99.81
1595988329,30.27,-96.68
1595988344,30.27,-99.81
1595988359,30.27,-96.68
1595988373,30.27,-99.81
1595988389,30.27,-99.81
1595988404,30.27,-99.81
1595988419,30.27,-99.81
1595988434,30.27,-99.81
1595988448,30.27,-99.81
1595988464,30.27,-99.81
1595988479,30.27,-99.81
1595988494,30.27,-99.81
1595988509,30.27,-99.81
1595988523,30.27,-99.81
1595988539,30.27,-99.81
1595988554,30.27,-99.81
1595988569,30.27,-99.81
1595988584,30.27,-99.81
1595988598,30.27,-99.81
1595988614,30.27,-99.81
1595988629,30.27,-96.68
1595988644,30.27,-99.81
1595988659,30.27,-99.81
1595988673,30.27,-99.81
1595988689,30.27,-99.81
1595988704,30.27,-99.81
1595988719,30.27,-99.81
1595988734,30.27,-96.68
1595988749,30.27,-99.81
1595988764,30.27,-99.81
1595988779,30.27,-99.81
1595988794,30.27,-99.81
1595988809,30.27,-99.81
1595988824,30.27,-99.81
1595988839,30.27,-99.81
1595988854,30.27,-99.81
1595988869,30.27,-96.68
1595988884,30.27,-96.68
1595988898,30.27,-99.81
1595988914,30.27,-99.81
1595988929,30.27,-99.81
1595988944,30.27,-96.68
1595988959,30.27,-99.81
1595988973,30.27,-96.68
1595988989,30.27,-99.81
1595989004,30.27,-99.81
1595989019,30.27,-99.81
1595989034,30.27,-99.81
1595989048,30.27,-99.81
1595989064,30.27,-99.81
1595989078,30.27,-99.81
1595989094,30.27,-106.06
1595989109,30.27,-106.06
1595989123,30.27,-118.56
1595989139,30.27,-102.93
1595989154,30.27,-106.06
1595989169,30.10,-106.06
1595989184,30.10,-118.56
1595989198,30.27,-102.93
1595989214,30.10,-106.06
1595989229,30.10,-106.06
1595989244,30.10,-118.56
1595989259,30.10,-106.06
1595989273,30.10,-124.81
1595989288,30.27,-124.81
1595989303,30.27,-99.81
1595989318,30.27,-99.81
1595989333,30.27,-96.68
1595989348,30.27,-96.68
1595989363,30.27,-99.81
1595989378,30.27,-99.81
1595989393,30.27,-96.68
1595989408,30.27,-99.81
1595989422,30.10,-99.81
1595989438,30.27,-99.81
1595989453,30.27,-99.81
1595989468,30.10,-99.81
1595989483,30.10,-99.81
1595989497,30.10,-99.81
1595989513,30.10,-99.81
1595989528,30.10,-99.81
1595989543,30.10,-99.81
1595989558,30.10,-99.81
1595989572,30.10,-99.81
1595989588,30.10,-99.81
1595989603,30.10,-99.81
1595989618,30.10,-99.81
1595989633,30.10,-96.68
1595989647,30.10,-99.81
1595989663,30.10,-99.81
1595989678,30.10,-99.81
1595989693,30.10,-99.81
1595989708,30.10,-99.81
1595989722,30.10,-99.81
1595989738,30.10,-96.68
1595989753,30.10,-99.81
1595989768,30.10,-99.81
1595989783,30.10,-99.81
1595989797,30.10,-99.81
1595989813,30.10,-99.81
1595989828,30.10,-99.81
1595989843,30.10,-99.81
1595989858,30.10,-99.81
1595989872,30.10,-99.81
1595989888,30.10,-99.81
1595989903,30.10,-99.81
1595989918,30.10,-96.68
1595989933,30.10,-99.81
1595989947,30.10,-99.81
1595989963,30.10,-99.81
1595989978,30.10,-99.81
1595989993,30.10,-99.81
1595990008,30.10,-99.81
1595990022,30.10,-99.81
1595990038,30.10,-99.81
1595990053,30.10,-99.81
1595990068,30.10,-99.81
1595990083,30.10,-99.81
1595990097,30.10,-99.81
1595990113,30.10,-102.93
1595990128,30.10,-99.81
1595990143,30.10,-99.81
1595990158,30.10,-99.81
1595990172,30.10,-99.81
1595990188,30.10,-99.81
1595990203,30.10,-99.81
1595990218,30.10,-99.81
1595990233,29.94,-99.81
1595990247,29.94,-99.81
1595990263,29.94,-99.81
1595990277,29.94,-99.81
1595990293,29.94,-106.06
1595990308,29.94,-118.56
1595990322,29.94,-106.06
1595990338,29.94,-106.06
1595990353,29.94,-102.93
1595990368,29.94,-118.56
1595990383,29.94,-106.06
1595990397,29.94,-106.06
1595990413,29.94,-106.06
1595990428,29.94,-118.56
1595990443,29.94,-106.06
1595990458,29.94,-106.06
1595990472,29.94,-124.81
1595990488,29.94,-124.81
1595990503,30.10,-124.81
1595990518,30.10,-124.81
1595990533,30.10,-124.81
1595990547,30.27,-124.81
1595990563,30.27,-124.81
1595990578,30.27,-124.81
1595990593,30.27,-124.81
1595990608,30.43,-124.81
1595990622,30.43,-124.81
1595990638,30.43,-124.81
1595990653,30.43,-124.81
1595990668,30.43,-124.81
1595990683,30.43,-96.68
1595990697,30.43,-96.68
1595990713,30.43,-96.68
1595990728,30.43,-99.81
1595990743,30.27,-99.81
1595990758,30.27,-99.81
1595990772,30.27,-99.81
1595990788,30.27,-96.68
1595990803,30.27,-96.68
1595990818,30.27,-99.81
1595990833,30.10,-99.81
1595990847,30.10,-99.81
1595990863,30.10,-99.81
1595990878,30.10,-96.68
1595990893,30.10,-99.81
1595990908,30.10,-99.81
1595990922,30.10,-96.68
1595990938,30.10,-99.81
1595990953,30.10,-99.81
1595990968,30.10,-99.81
1595990983,30.10,-99.81
1595990997,30.10,-96.68
1595991013,29.94,-99.81
1595991028,29.94,-99.81
1595991043,29.94,-99.81
1595991058,29.94,-99.81
1595991072,29.94,-99.81
1595991088,29.94,-99.81
1595991103,29.94,-96.68
1595991118,29.94,-99.81
1595991133,29.94,-99.81
1595991147,29.94,-99.81
1595991163,29.94,-99.81
1595991178,29.94,-99.81
1595991193,29.94,-99.81
1595991208,29.94,-99.81
1595991222,29.94,-99.81
1595991238,29.94,-99.81
1595991253,29.94,-96.68
1595991268,29.94,-99.81
1595991283,29.94,-96.68
1595991297,29.94,-99.81
1595991313,29.94,-96.68
1595991328,29.78,-99.81
1595991343,29.94,-99.81
1595991358,29.78,-96.68
1595991372,29.78,-99.81
1595991388,29.78,-99.81
1595991403,29.78,-99.81
1595991418,29.78,-99.81
1595991433,29.78,-99.81
1595991447,29.78,-96.68
1595991463,29.78,-99.81
1595991477,29.78,-99.81
1595991493,29.78,-115.43
1595991508,29.78,-118.56
1595991522,29.78,-106.06
1595991538,29.78,-106.06
1595991553,29.78,-106.06
1595991568,29.78,-118.56
1595991583,29.78,-106.06
1595991597,29.78,-106.06
1595991613,29.78,-106.06
1595991628,29.78,-102.93
1595991643,29.78,-118.56
1595991658,29.78,-106.06
1595991672,29.78,-124.81
1595991688,29.78,-124.81
1595991703,29.94,-121.68
1595991718,29.94,-124.81
1595991733,29.94,-124.81
1595991747,30.10,-124.81
1595991763,30.10,-124.81
1595991778,30.10,-124.81
1595991793,30.10,-124.81
1595991808,30.27,-124.81
1595991822,30.27,-124.81
1595991838,30.27,-127.93
1595991853,30.27,-124.81
1595991868,30.27,-99.81
1595991883,30.27,-96.68
1595991897,30.27,-99.81
1595991913,30.27,-99.81
1595991928,30.10,-99.81
1595991943,30.10,-99.81
1595991958,30.10,-99.81
1595991972,30.10,-99.81
1595991988,30.10,-99.81
1595992003,30.10,-99.81
1595992018,30.10,-99.81
1595992033,29.94,-99.81
1595992047,29.94,-99.81
1595992063,29.94,-99.81
1595992078,29.94,-96.68
1595992093,29.94,-99.81
1595992108,29.94,-99.81
1595992122,29.94,-99.81
1595992138,29.94,-99.81
1595992153,29.94,-99.81
1595992168,29.94,-99.81
1595992183,29.94,-99.81
1595992197,29.94,-99.81
1595992213,29.94,-96.68
1595992228,29.94,-99.81
1595992243,29.94,-99.81
1595992258,29.94,-99.81
1595992272,29.94,-99.81
1595992288,29.94,-99.81
1595992303,29.78,-99.81
1595992318,29.78,-99.81
1595992333,29.78,-99.81
1595992347,29.78,-99.81
1595992363,29.78,-99.81
1595992378,29.78,-99.81
1595992393,29.78,-99.81
1595992408,29.78,-99.81
1595992422,29.78,-99.81
1595992438,29.78,-99.81
1595992453,29.78,-99.81
1595992468,29.78,-96.68
1595992483,29.78,-96.68
1595992497,29.78,-99.81
1595992513,29.78,-96.68
1595992528,29.78,-96.68
1595992543,29.78,-99.81
1595992558,29.78,-96.68
1595992572,29.78,-96.68
1595992588,29.78,-99.81
1595992603,29.78,-99.81
1595992618,29.78,-99.81
1595992633,29.78,-99.81
1595992647,29.78,-99.81
1595992663,29.78,-99.81
1595992677,29.78,-99.81
1595992693,29.78,-118.56
1595992708,29.78,-118.56
1595992722,29.78,-109.18
1595992738,29.78,-106.06
1595992753,29.78,-106.06
1595992768,29.78,-118.56
1595992783,29.78,-106.06
1595992797,29.78,-106.06
1595992813,29.78,-106.06
1595992828,29.78,-118.56
1595992843,29.78,-106.06
1595992858,29.78,-102.93
1595992872,29.78,-124.81
1595992888,29.78,-96.68
1595992903,29.78,-99.81
1595992918,29.78,-99.81
1595992933,29.78,-99.81
1595992947,29.78,-99.81
1595992963,29.78,-99.81
1595992978,29.78,-99.81
1595992993,29.78,-99.81
1595993008,29.78,-99.81
1595993022,29.78,-96.68
1595993038,29.78,-99.81
1595993053,29.78,-96.68
1595993068,29.78,-96.68
1595993083,29.78,-99.81
1595993097,29.78,-99.81
1595993113,29.78,-99.81
1595993128,29.78,-99.81
1595993143,29.78,-99.81
1595993158,29.78,-99.81
1595993172,29.78,-96.68
1595993188,29.78,-99.81
1595993203,29.78,-99.81
1595993218,29.78,-99.81
1595993233,29.78,-96.68
1595993247,29.78,-99.81
1595993263,29.61,-99.81
1595993278,29.78,-99.81
1595993293,29.61,-99.81
1595993308,29.61,-96.68
1595993322,29.61,-99.81
1595993338,29.61,-99.81
1595993353,29.61,-96.68
1595993368,29.61,-99.81
1595993383,29.61,-99.81
1595993397,29.61,-96.68
1595993412,29.61,-99.81
1595993427,29.61,-99.81
1595993442,29.61,-99.81
1595993457,29.61,-96.68
1595993471,29.78,-99.81
1595993486,29.61,-99.81
1595993501,29.61,-99.81
1595993516,29.61,-99.81
1595993531,29.61,-96.68
1595993546,29.61,-99.81
1595993561,29.61,-99.81
1595993576,29.61,-99.81
1595993591,29.61,-99.81
1595993606,29.61,-99.81
1595993621,29.61,-99.81
1595993636,29.61,-99.81
1595993651,29.61,-99.81
1595993666,29.61,-99.81
1595993681,29.61,-99.81
1595993695,29.61,-99.81
1595993710,29.61,-96.68
1595993725,29.61,-96.68
1595993740,29.61,-99.81
1595993755,29.61,-99.81
1595993769,29.61,-96.68
1595993784,29.61,-99.81
1595993799,29.61,-99.81
1595993814,29.61,-96.68
1595993829,29.61,-96.68
1595993843,29.61,-96.68
1595993858,29.61,-99.81
1595993872,29.61,-99.81
1595993887,29.61,-115.43
1595993902,29.61,-115.43
1595993917,29.61,-106.06
1595993932,29.61,-106.06
1595993947,29.61,-106.06
1595993962,29.61,-118.56
1595993977,29.61,-106.06
1595993991,29.61,-118.56
1595994006,29.61,-118.56
1595994021,29.61,-106.06
1595994036,29.61,-106.06
1595994051,29.61,-106.06
1595994065,29.61,-124.81
1595994081,29.78,-99.81
1595994096,29.78,-99.81
1595994111,29.78,-99.81
1595994126,29.78,-99.81
1595994141,29.78,-99.81
1595994156,29.78,-99.81
1595994171,29.78,-96.68
1595994186,29.78,-99.81
1595994201,29.78,-99.81
1595994216,29.78,-99.81
1595994231,29.78,-99.81
1595994246,29.78,-99.81
1595994261,29.78,-99.81
1595994276,29.61,-99.81
1595994291,29.61,-99.81
1595994305,29.61,-99.81
1595994320,29.61,-99.81
1595994335,29.61,-99.81
1595994350,29.61,-99.81
1595994364,29.61,-99.81
1595994379,29.61,-99.81
1595994394,29.61,-99.81
1595994409,29.61,-99.81
1595994424,29.61,-99.81
1595994438,29.61,-99.81
1595994453,29.61,-96.68
1595994468,29.61,-99.81
1595994483,29.61,-99.81
1595994498,29.61,-99.81
1595994512,29.61,-99.81
1595994527,29.61,-99.81
1595994542,29.61,-99.81
1595994557,29.61,-96.68
1595994572,29.61,-99.81
1595994587,29.61,-99.81
1595994602,29.61,-99.81
1595994617,29.61,-99.81
1595994632,29.61,-99.81
1595994647,29.61,-96.68
1595994662,29.61,-96.68
1595994677,29.61,-99.81
1595994692,29.61,-99.81
1595994707,29.61,-99.81
1595994722,29.61,-99.81
1595994737,29.61,-99.81
1595994752,29.61,-99.81
1595994767,29.61,-99.81
1595994782,29.61,-99.81
1595994797,29.61,-99.81
1595994812,29.61,-99.81
1595994827,29.61,-96.68
1595994842,29.61,-96.68
1595994857,29.61,-96.68
1595994872,29.61,-99.81
1595994887,29.61,-102.93
1595994902,29.61,-99.81
1595994917,29.61,-96.68
1595994932,29.61,-102.93
1595994947,29.61,-99.81
1595994961,29.61,-99.81
1595994976,29.61,-99.81
1595994991,29.61,-96.68
1595995006,29.61,-99.81
1595995021,29.61,-99.81
1595995035,29.61,-102.93
1595995050,29.61,-96.68
1595995064,29.61,-99.81
1595995079,29.61,-115.43
1595995094,29.61,-109.18
1595995109,29.61,-109.18
1595995124,29.61,-102.93
1595995139,29.61,-102.93
1595995154,29.61,-115.43
1595995169,29.61,-106.06
1595995184,29.61,-106.06
1595995199,29.61,-106.06
1595995214,29.61,-115.43
1595995229,29.61,-106.06
1595995244,29.61,-106.06
1595995259,29.61,-124.81
1595995274,29.61,-96.68
1595995289,29.61,-96.68
1595995304,29.61,-99.81
1595995319,29.61,-99.81
1595995334,29.61,-99.81
1595995349,29.61,-99.81
1595995364,29.61,-99.81
1595995379,29.61,-99.81
1595995394,29.45,-99.81
1595995409,29.45,-99.81
1595995424,29.45,-99.81
1595995439,29.45,-99.81
1595995454,29.45,-99.81
1595995469,29.45,-99.81
1595995484,29.45,-99.81
1595995499,29.45,-99.81
1595995514,29.45,-99.81
1595995529,29.45,-99.81
1595995544,29.45,-99.81
1595995559,29.45,-96.68
1595995574,29.45,-99.81
1595995589,29.45,-99.81
1595995604,29.45,-99.81
1595995619,29.45,-99.81
1595995634,29.45,-99.81
1595995649,29.45,-99.81
1595995664,29.45,-99.81
1595995679,29.45,-99.81
1595995694,29.45,-99.81
1595995709,29.45,-99.81
1595995724,29.45,-99.81
1595995739,29.45,-99.81
1595995754,29.45,-99.81
1595995769,29.45,-99.81
1595995784,29.45,-99.81
1595995799,29.45,-96.68
1595995814,29.45,-99.81
1595995829,29.45,-96.68
1595995844,29.45,-99.81
1595995859,29.45,-99.81
1595995874,29.29,-99.81
1595995889,29.45,-99.81
1595995904,29.45,-96.68
1595995919,29.45,-99.81
1595995934,29.29,-99.81
1595995949,29.29,-99.81
1595995964,29.29,-96.68
1595995979,29.29,-99.81
1595995994,29.29,-99.81
1595996009,29.29,-99.81
1595996024,29.29,-99.81
1595996039,29.29,-96.68
1595996054,29.29,-99.81
1595996069,29.29,-96.68
1595996084,29.29,-96.68
1595996099,29.29,-99.81
1595996114,29.29,-99.81
1595996129,29.29,-99.81
1595996144,29.29,-99.81
1595996159,29.29,-99.81
1595996174,29.29,-99.81
1595996189,29.29,-99.81
1595996204,29.29,-99.81
1595996219,29.29,-99.81
1595996234,29.29,-96.68
1595996249,29.29,-99.81
1595996263,29.29,-99.81
1595996279,29.29,-106.06
1595996294,29.29,-102.93
1595996309,29.29,-118.56
1595996324,29.29,-109.18
1595996339,29.29,-106.06
1595996354,29.29,-106.06
1595996369,29.29,-118.56
1595996384,29.29,-106.06
1595996399,29.29,-106.06
1595996414,29.29,-106.06
1595996429,29.29,-118.56
1595996444,29.29,-106.06
1595996459,29.29,-124.81
1595996474,29.29,-99.81
1595996489,29.29,-99.81
1595996504,29.29,-99.81
1595996519,29.29,-99.81
1595996534,29.29,-96.68
1595996549,29.29,-99.81
1595996564,29.29,-99.81
1595996579,29.29,-99.81
1595996594,29.29,-99.81
1595996609,29.29,-96.68
1595996624,29.29,-99.81
1595996639,29.29,-99.81
1595996654,29.29,-99.81
1595996669,29.29,-99.81
1595996684,29.29,-99.81
1595996699,29.29,-99.81
1595996714,29.29,-102.93
1595996729,29.29,-99.81
1595996744,29.29,-96.68
1595996759,29.29,-99.81
1595996774,29.13,-99.81
1595996789,29.29,-99.81
1595996804,29.29,-99.81
1595996819,29.13,-99.81
1595996834,29.13,-99.81
1595996849,29.13,-99.81
1595996864,29.13,-99.81
1595996879,29.13,-96.68
1595996894,29.13,-99.81
1595996909,29.13,-99.81
1595996924,29.13,-99.81
1595996939,29.13,-99.81
1595996954,29.13,-99.81
1595996969,29.13,-99.81
1595996984,29.13,-99.81
1595996999,29.13,-99.81
1595997014,29.13,-99.81
1595997029,29.13,-99.81
1595997044,29.13,-99.81
1595997059,29.13,-99.81
1595997074,29.13,-99.81
1595997089,29.13,-99.81
1595997104,29.13,-99.81
1595997119,29.13,-99.81
1595997134,29.13,-99.81
1595997149,29.13,-99.81
1595997164,29.13,-99.81
1595997179,29.13,-99.81
1595997194,29.13,-99.81
1595997209,29.13,-99.81
1595997224,29.13,-99.81
1595997239,29.13,-99.81
1595997254,29.13,-99.81
1595997269,29.13,-99.81
1595997284,28.96,-99.81
1595997299,28.96,-99.81
1595997314,29.13,-99.81
1595997329,29.13,-99.81
1595997344,28.96,-99.81
1595997359,28.96,-99.81
1595997374,28.96,-99.81
1595997389,28.96,-99.81
1595997404,28.96,-99.81
1595997419,28.96,-99.81
1595997434,28.96,-96.68
1595997449,28.96,-99.81
1595997463,28.96,-99.81
1595997479,28.96,-106.06
1595997494,28.96,-106.06
1595997509,28.96,-106.06
1595997524,28.96,-102.93
1595997539,28.96,-106.06
1595997554,28.96,-106.06
1595997569,28.96,-118.56
1595997584,28.96,-106.06
