UnixTime,BattT,BFGcurrent
1624085821,32.31,-99.81
1624085836,32.31,-99.81
1624085851,32.31,-99.81
1624085866,32.31,-99.81
1624085881,32.31,-102.93
1624085896,32.31,-102.93
1624085911,32.31,-99.81
1624085926,32.31,-102.93
1624085941,32.31,-102.93
1624085956,32.31,-99.81
1624085971,32.31,-102.93
1624085986,32.31,-99.81
1624086001,32.31,-99.81
1624086016,32.31,-102.93
1624086031,32.31,-99.81
1624086046,32.31,-99.81
1624086061,32.31,-102.93
1624086076,32.31,-99.81
1624086091,32.31,-99.81
1624086106,32.31,-115.43
1624086121,32.31,-109.18
1624086136,32.31,-109.18
1624086151,32.31,-109.18
1624086166,32.31,-118.56
1624086181,32.31,-109.18
1624086196,32.31,-106.06
1624086211,32.31,-109.18
1624086226,32.31,-115.43
1624086241,32.31,-109.18
1624086256,32.31,-109.18
1624086271,32.31,-109.18
1624086286,32.31,-124.81
1624086301,32.31,-124.81
1624086316,32.31,-102.93
1624086331,32.56,-102.93
1624086346,32.31,-102.93
1624086361,32.31,-102.93
1624086376,32.31,-102.93
1624086391,32.31,-102.93
1624086406,32.31,-99.81
1624086421,32.31,-99.81
1624086436,32.31,-102.93
1624086451,32.31,-102.93
1624086466,32.31,-99.81
1624086481,32.31,-102.93
1624086496,32.31,-99.81
1624086511,32.31,-102.93
1624086526,32.31,-99.81
1624086541,32.31,-99.81
1624086556,32.31,-102.93
1624086571,32.31,-99.81
1624086586,32.31,-99.81
1624086601,32.31,-99.81
1624086616,32.31,-99.81
1624086631,32.31,-102.93
1624086646,32.31,-99.81
1624086661,32.31,-102.93
1624086676,32.31,-102.93
1624086691,32.31,-99.81
1624086706,32.31,-102.93
1624086721,32.31,-102.93
1624086736,32.31,-99.81
1624086751,32.31,-99.81
1624086766,32.31,-102.93
1624086781,32.31,-102.93
1624086796,32.31,-102.93
1624086811,32.31,-102.93
1624086826,32.31,-102.93
1624086841,32.31,-102.93
1624086856,32.31,-102.93
1624086871,32.31,-102.93
1624086886,32.31,-99.81
1624086901,32.31,-102.93
1624086916,32.31,-99.81
1624086931,32.31,-102.93
1624086946,32.31,-102.93
1624086961,32.31,-99.81
1624086976,32.31,-99.81
1624086991,32.31,-99.81
1624087006,32.06,-99.81
1624087021,32.06,-102.93
1624087036,32.31,-99.81
1624087051,32.06,-102.93
1624087066,32.06,-102.93
1624087081,32.06,-99.81
1624087096,32.06,-102.93
1624087111,32.06,-102.93
1624087126,32.06,-99.81
1624087141,32.06,-102.93
1624087156,32.06,-102.93
1624087171,32.06,-102.93
1624087186,32.06,-99.81
1624087201,32.06,-99.81
1624087216,32.06,-102.93
1624087231,32.06,-102.93
1624087246,32.06,-99.81
1624087261,32.06,-102.93
1624087276,32.06,-99.81
1624087291,32.06,-102.93
1624087306,32.06,-118.56
1624087321,32.06,-109.18
1624087336,32.06,-109.18
1624087351,32.06,-109.18
1624087366,32.06,-115.43
1624087381,32.06,-109.18
1624087396,32.06,-106.06
1624087411,32.06,-109.18
1624087426,32.06,-115.43
1624087441,32.06,-109.18
1624087456,32.06,-118.56
1624087471,32.06,-106.06
1624087486,32.06,-124.81
1624087501,32.06,-102.93
1624087516,32.31,-102.93
1624087531,32.06,-102.93
1624087546,32.06,-102.93
1624087561,32.06,-102.93
1624087576,32.06,-102.93
1624087591,32.06,-99.81
1624087606,32.06,-99.81
1624087621,32.06,-102.93
1624087636,32.06,-102.93
1624087651,32.06,-102.93
1624087666,32.06,-99.81
1624087681,32.06,-102.93
1624087696,32.06,-102.93
1624087711,32.06,-102.93
1624087726,32.06,-102.93
1624087741,32.06,-99.81
1624087756,32.06,-99.81
1624087771,32.06,-99.81
1624087786,32.06,-102.93
1624087801,32.06,-99.81
1624087816,32.06,-99.81
1624087831,32.06,-99.81
1624087846,32.06,-99.81
1624087861,32.06,-99.81
1624087876,32.06,-102.93
1624087891,32.06,-99.81
1624087906,32.06,-99.81
1624087921,32.06,-99.81
1624087936,32.06,-102.93
1624087951,32.06,-102.93
1624087966,32.06,-102.93
1624087981,32.06,-99.81
1624087996,32.06,-102.93
1624088011,32.06,-99.81
1624088026,32.06,-99.81
1624088041,32.06,-102.93
1624088056,32.06,-99.81
1624088071,32.06,-99.81
1624088086,32.06,-99.81
1624088101,32.06,-102.93
1624088116,32.06,-102.93
1624088131,32.06,-99.81
1624088146,32.06,-102.93
1624088161,32.06,-99.81
1624088176,32.06,-99.81
1624088191,32.06,-102.93
1624088206,32.06,-99.81
1624088221,32.06,-99.81
1624088236,32.06,-102.93
1624088251,32.06,-99.81
1624088266,32.06,-102.93
1624088281,32.06,-102.93
1624088296,32.06,-99.81
1624088311,32.06,-102.93
1624088326,32.06,-102.93
1624088341,32.06,-106.06
1624088356,32.06,-102.93
1624088371,31.81,-99.81
1624088386,32.06,-102.93
1624088401,31.81,-102.93
1624088416,31.81,-99.81
1624088431,32.06,-102.93
1624088446,31.81,-99.81
1624088461,31.81,-102.93
1624088476,31.81,-102.93
1624088491,31.81,-99.81
1624088506,31.81,-118.56
1624088521,31.81,-106.06
1624088536,31.81,-109.18
1624088551,31.81,-112.31
1624088566,31.81,-115.43
1624088581,31.81,-115.43
1624088596,31.81,-109.18
1624088611,31.81,-115.43
1624088626,31.81,-109.18
1624088641,31.81,-106.06
1624088656,31.81,-115.43
1624088671,31.81,-109.18
1624088686,31.81,-124.81
1624088701,31.81,-124.81
1624088716,32.06,-102.93
1624088731,32.06,-102.93
1624088746,32.06,-102.93
1624088761,32.06,-99.81
1624088776,32.06,-102.93
1624088791,32.06,-102.93
1624088806,32.06,-99.81
1624088821,32.06,-102.93
1624088836,32.06,-99.81
1624088851,32.06,-102.93
1624088866,31.81,-99.81
1624088881,31.81,-99.81
1624088896,31.81,-99.81
1624088911,31.81,-99.81
1624088926,31.81,-99.81
1624088941,31.81,-102.93
1624088956,31.81,-99.81
1624088971,31.81,-99.81
1624088986,31.81,-99.81
1624089001,31.81,-102.93
1624089016,31.81,-99.81
1624089031,31.81,-99.81
1624089046,31.81,-102.93
1624089061,31.81,-102.93
1624089076,31.81,-102.93
1624089091,31.81,-102.93
1624089106,31.81,-102.93
1624089121,31.81,-99.81
1624089136,31.81,-99.81
1624089151,31.81,-99.81
1624089166,31.81,-102.93
1624089181,31.81,-102.93
1624089196,31.81,-99.81
1624089211,31.81,-102.93
1624089226,31.81,-99.81
1624089241,31.81,-99.81
1624089256,31.81,-99.81
1624089271,31.81,-102.93
1624089286,31.81,-102.93
1624089301,31.81,-99.81
1624089316,31.81,-99.81
1624089331,31.81,-99.81
1624089346,31.81,-99.81
1624089361,31.81,-99.81
1624089376,31.81,-99.81
1624089391,31.81,-99.81
1624089406,31.81,-102.93
1624089421,31.81,-99.81
1624089436,31.81,-99.81
1624089451,31.81,-102.93
1624089466,31.81,-99.81
1624089481,31.81,-102.93
1624089496,31.81,-102.93
1624089511,31.81,-99.81
1624089526,31.81,-99.81
1624089541,31.81,-99.81
1624089556,31.81,-99.81
1624089571,31.81,-102.93
1624089586,31.81,-99.81
1624089601,31.81,-99.81
1624089616,31.81,-99.81
1624089631,31.81,-102.93
1624089646,31.81,-99.81
1624089661,31.81,-99.81
1624089676,31.81,-99.81
1624089691,31.81,-102.93
1624089706,31.81,-118.56
1624089721,31.81,-106.06
1624089736,31.81,-109.18
1624089751,31.81,-109.18
1624089766,31.81,-115.43
1624089781,31.81,-109.18
1624089796,31.81,-109.18
1624089811,31.81,-109.18
1624089826,31.81,-109.18
1624089841,31.81,-109.18
1624089856,31.81,-109.18
1624089871,31.81,-115.43
1624089886,31.81,-124.81
1624089901,31.81,-124.81
1624089916,31.81,-124.81
1624089931,32.06,-102.93
1624089946,32.06,-102.93
1624089961,32.06,-102.93
1624089976,32.06,-99.81
1624089991,32.06,-102.93
1624090006,31.81,-99.81
1624090021,31.81,-102.93
1624090036,31.81,-102.93
1624090051,31.81,-99.81
1624090066,31.81,-102.93
1624090081,31.81,-99.81
1624090096,31.81,-99.81
1624090111,31.81,-102.93
1624090126,31.81,-99.81
1624090141,31.81,-102.93
1624090156,31.81,-99.81
1624090171,31.81,-102.93
1624090186,31.81,-102.93
1624090201,31.81,-99.81
1624090216,31.81,-102.93
1624090231,31.81,-102.93
1624090246,31.81,-102.93
1624090261,31.81,-102.93
1624090276,31.81,-102.93
1624090291,31.81,-102.93
1624090306,31.81,-102.93
1624090321,31.81,-99.81
1624090336,31.56,-102.93
1624090351,31.56,-102.93
1624090366,31.56,-99.81
1624090381,31.56,-102.93
1624090396,31.56,-99.81
1624090411,31.56,-102.93
1624090426,31.56,-99.81
1624090441,31.56,-99.81
1624090456,31.56,-102.93
1624090471,31.56,-99.81
1624090486,31.56,-99.81
1624090501,31.56,-102.93
1624090516,31.56,-99.81
1624090531,31.56,-102.93
1624090546,31.56,-99.81
1624090561,31.56,-102.93
1624090576,31.56,-102.93
1624090591,31.56,-99.81
1624090606,31.56,-102.93
1624090621,31.56,-99.81
1624090636,31.56,-102.93
1624090651,31.56,-102.93
1624090666,31.56,-102.93
1624090681,31.56,-99.81
1624090696,31.56,-102.93
1624090711,31.56,-99.81
1624090726,31.56,-102.93
1624090741,31.56,-102.93
1624090756,31.56,-99.81
1624090771,31.56,-102.93
1624090786,31.56,-99.81
1624090801,31.56,-102.93
1624090816,31.56,-102.93
1624090831,31.56,-99.81
1624090846,31.56,-102.93
1624090861,31.56,-99.81
1624090876,31.56,-99.81
1624090891,31.56,-99.81
1624090906,31.56,-115.43
1624090921,31.56,-109.18
1624090936,31.56,-106.06
1624090951,31.56,-115.43
1624090966,31.56,-109.18
1624090981,31.56,-109.18
1624090996,31.56,-109.18
1624091011,31.56,-115.43
1624091026,31.56,-109.18
1624091041,31.56,-118.56
1624091056,31.56,-112.31
1624091071,31.56,-118.56
1624091086,31.56,-124.81
1624091101,31.56,-99.81
1624091116,31.56,-102.93
1624091131,31.56,-102.93
1624091146,31.56,-99.81
1624091161,31.56,-102.93
1624091176,31.56,-99.81
1624091191,31.56,-102.93
1624091206,31.56,-102.93
1624091221,31.56,-99.81
1624091236,31.56,-102.93
1624091251,31.56,-99.81
1624091266,31.31,-99.81
1624091281,31.56,-102.93
1624091296,31.56,-99.81
1624091311,31.31,-102.93
1624091326,31.31,-99.81
1624091341,31.31,-99.81
1624091356,31.31,-102.93
1624091371,31.31,-99.81
1624091386,31.31,-102.93
1624091401,31.31,-102.93
1624091416,31.31,-102.93
1624091431,31.31,-102.93
1624091446,31.31,-102.93
1624091461,31.31,-102.93
1624091476,31.31,-102.93
1624091491,31.31,-99.81
1624091506,31.31,-102.93
1624091521,31.31,-102.93
1624091536,31.31,-99.81
1624091551,31.31,-102.93
1624091566,31.31,-99.81
1624091581,31.31,-102.93
1624091596,31.31,-102.93
1624091611,31.31,-99.81
1624091626,31.31,-102.93
1624091641,31.31,-99.81
1624091656,31.31,-99.81
1624091671,31.31,-102.93
1624091686,31.31,-99.81
1624091701,31.31,-102.93
1624091716,31.31,-99.81
1624091731,31.31,-99.81
1624091746,31.31,-102.93
1624091761,31.31,-99.81
1624091776,31.31,-102.93
1624091791,31.31,-102.93
1624091806,31.31,-99.81
1624091821,31.31,-102.93
1624091836,31.31,-102.93
1624091851,31.31,-102.93
1624091866,31.31,-102.93
1624091881,31.31,-99.81
1624091896,31.31,-102.93
1624091911,31.31,-102.93
1624091926,31.31,-99.81
1624091941,31.31,-102.93
1624091956,31.31,-99.81
1624091971,31.31,-102.93
1624091986,31.31,-102.93
1624092001,31.31,-99.81
1624092016,31.31,-102.93
1624092031,31.31,-99.81
1624092046,31.31,-99.81
1624092061,31.31,-102.93
1624092076,31.31,-99.81
1624092091,31.31,-99.81
1624092106,31.31,-115.43
1624092121,31.31,-109.18
1624092136,31.31,-109.18
1624092151,31.31,-106.06
1624092166,31.31,-118.56
1624092181,31.31,-109.18
1624092196,31.31,-109.18
1624092211,31.31,-112.31
1624092226,31.31,-115.43
1624092241,31.31,-115.43
1624092256,31.06,-115.43
1624092271,31.06,-109.18
1624092286,31.31,-124.81
1624092301,31.31,-102.93
1624092316,31.31,-99.81
1624092331,31.31,-102.93
1624092346,31.31,-99.81
1624092361,31.31,-102.93
1624092376,31.31,-102.93
1624092391,31.31,-99.81
1624092406,31.31,-102.93
1624092421,31.31,-99.81
1624092436,31.31,-102.93
1624092451,31.31,-102.93
1624092466,31.31,-99.81
1624092481,31.06,-99.81
1624092496,31.06,-99.81
1624092511,31.06,-99.81
1624092526,31.06,-99.81
1624092541,31.06,-102.93
1624092556,31.06,-102.93
1624092571,31.06,-102.93
1624092586,31.06,-99.81
1624092601,31.06,-102.93
1624092616,31.06,-102.93
1624092631,31.06,-102.93
1624092646,31.06,-102.93
1624092661,31.06,-99.81
1624092676,31.06,-102.93
1624092691,31.06,-102.93
1624092706,31.06,-99.81
1624092721,31.06,-102.93
1624092736,31.06,-102.93
1624092751,31.06,-99.81
1624092766,31.06,-102.93
1624092781,31.06,-102.93
1624092796,31.06,-102.93
1624092811,31.06,-102.93
1624092826,31.06,-99.81
1624092841,31.06,-102.93
1624092856,31.06,-99.81
1624092871,31.06,-102.93
1624092886,31.06,-99.81
1624092901,31.06,-99.81
1624092916,31.06,-102.93
1624092931,31.06,-99.81
1624092946,31.06,-99.81
1624092961,31.06,-102.93
1624092976,31.06,-99.81
1624092991,31.06,-102.93
1624093006,31.06,-102.93
1624093021,31.06,-102.93
1624093036,31.06,-102.93
1624093051,31.06,-99.81
1624093066,31.06,-102.93
1624093081,31.06,-102.93
1624093096,31.06,-99.81
1624093111,31.06,-99.81
1624093126,31.06,-102.93
1624093141,31.06,-99.81
1624093156,31.06,-99.81
1624093171,31.06,-99.81
1624093186,31.06,-102.93
1624093201,31.06,-99.81
1624093216,31.06,-99.81
1624093231,31.06,-99.81
1624093246,31.06,-99.81
1624093261,31.06,-102.93
1624093276,31.06,-99.81
1624093291,31.06,-99.81
1624093306,31.06,-118.56
1624093321,31.06,-109.18
1624093336,31.06,-109.18
1624093351,31.06,-115.43
1624093366,31.06,-109.18
1624093381,31.06,-112.31
1624093396,31.06,-112.31
1624093411,31.06,-115.43
1624093426,31.06,-118.56
1624093441,31.06,-109.18
1624093456,31.06,-109.18
1624093471,31.06,-109.18
1624093486,31.06,-124.81
1624093501,31.06,-102.93
1624093516,31.06,-102.93
1624093531,31.06,-102.93
1624093546,31.06,-102.93
1624093561,31.06,-99.81
1624093576,31.06,-99.81
1624093591,31.06,-99.81
1624093606,31.06,-99.81
1624093621,31.06,-102.93
1624093636,31.06,-99.81
1624093651,31.06,-102.93
1624093666,31.06,-99.81
1624093681,31.06,-99.81
1624093696,30.81,-102.93
1624093711,31.06,-99.81
1624093726,31.06,-102.93
1624093741,31.06,-102.93
1624093756,31.06,-99.81
1624093771,30.81,-102.93
1624093786,30.81,-102.93
1624093801,30.81,-102.93
1624093816,30.81,-102.93
1624093831,30.81,-99.81
1624093846,30.81,-102.93
1624093861,30.81,-102.93
1624093876,30.81,-99.81
1624093891,30.81,-102.93
1624093906,30.81,-102.93
1624093921,30.81,-99.81
1624093936,30.81,-102.93
1624093951,30.81,-99.81
1624093966,30.81,-102.93
1624093981,30.81,-99.81
1624093996,30.81,-99.81
1624094011,30.81,-102.93
1624094026,30.81,-99.81
1624094041,30.81,-99.81
1624094056,30.81,-99.81
1624094071,30.81,-99.81
1624094086,30.81,-99.81
1624094101,30.81,-99.81
1624094116,30.81,-99.81
1624094131,30.81,-102.93
1624094146,30.81,-99.81
1624094161,30.81,-102.93
1624094176,30.81,-102.93
1624094191,30.81,-102.93
1624094206,30.81,-99.81
1624094221,30.81,-102.93
1624094236,30.81,-102.93
1624094251,30.81,-102.93
1624094266,30.81,-99.81
1624094281,30.81,-99.81
1624094296,30.81,-102.93
1624094311,30.81,-99.81
1624094326,30.81,-102.93
1624094341,30.81,-99.81
1624094356,30.81,-102.93
1624094371,30.81,-102.93
1624094386,30.81,-99.81
1624094401,30.81,-102.93
1624094416,30.81,-99.81
1624094431,30.81,-99.81
1624094446,30.81,-102.93
1624094461,30.81,-99.81
1624094476,30.81,-102.93
1624094491,30.81,-102.93
1624094506,30.81,-115.43
1624094521,30.81,-109.18
1624094536,30.81,-109.18
1624094551,30.81,-118.56
1624094566,30.81,-115.43
1624094581,30.81,-109.18
1624094596,30.81,-118.56
1624094611,30.81,-109.18
1624094626,30.81,-109.18
1624094641,30.81,-109.18
1624094656,30.81,-115.43
1624094671,30.81,-118.56
1624094686,30.81,-124.81
1624094701,30.81,-99.81
1624094716,30.81,-102.93
1624094731,30.81,-99.81
1624094746,30.81,-102.93
1624094761,30.81,-102.93
1624094776,30.81,-99.81
1624094791,30.81,-102.93
1624094806,30.81,-99.81
1624094821,30.81,-99.81
1624094836,30.81,-102.93
1624094851,30.81,-99.81
1624094866,30.81,-102.93
1624094881,30.81,-99.81
1624094896,30.81,-102.93
1624094911,30.81,-102.93
1624094926,30.81,-102.93
1624094941,30.81,-102.93
1624094956,30.81,-102.93
1624094971,30.81,-99.81
1624094986,30.81,-102.93
1624095001,30.81,-102.93
1624095016,30.81,-102.93
1624095031,30.81,-102.93
1624095046,30.81,-99.81
1624095061,30.81,-102.93
1624095076,30.81,-102.93
1624095091,30.81,-99.81
1624095106,30.81,-99.81
1624095121,30.81,-102.93
1624095136,30.81,-99.81
1624095151,30.81,-102.93
1624095166,30.81,-99.81
1624095181,30.81,-102.93
1624095196,30.81,-99.81
1624095211,30.81,-99.81
1624095226,30.81,-99.81
1624095241,30.81,-102.93
1624095256,30.81,-99.81
1624095271,30.81,-102.93
1624095286,30.81,-99.81
1624095301,30.81,-102.93
1624095316,30.81,-99.81
1624095331,30.56,-102.93
1624095346,30.56,-102.93
1624095361,30.56,-102.93
1624095376,30.81,-102.93
1624095391,30.56,-102.93
1624095406,30.56,-99.81
1624095421,30.56,-102.93
1624095436,30.56,-102.93
1624095451,30.56,-99.81
1624095466,30.56,-102.93
1624095481,30.56,-99.81
1624095496,30.56,-102.93
1624095511,30.56,-99.81
1624095526,30.56,-99.81
1624095541,30.56,-102.93
1624095556,30.56,-99.81
1624095571,30.56,-102.93
1624095586,30.56,-102.93
1624095601,30.56,-99.81
1624095616,30.56,-102.93
1624095631,30.56,-99.81
1624095646,30.56,-102.93
1624095661,30.56,-102.93
1624095676,30.56,-99.81
1624095691,30.56,-99.81
1624095706,30.56,-115.43
1624095721,30.56,-109.18
1624095736,30.56,-109.18
1624095751,30.56,-109.18
1624095766,30.56,-115.43
1624095781,30.56,-109.18
1624095796,30.56,-109.18
1624095811,30.56,-109.18
1624095826,30.56,-118.56
1624095841,30.56,-109.18
1624095856,30.56,-109.18
1624095871,30.56,-109.18
1624095886,30.56,-124.81
1624095901,30.56,-102.93
1624095916,30.56,-99.81
1624095931,30.56,-102.93
1624095946,30.56,-99.81
1624095961,30.56,-102.93
1624095976,30.56,-99.81
1624095991,30.56,-99.81
1624096006,30.56,-102.93
1624096021,30.56,-99.81
1624096036,30.56,-99.81
1624096051,30.56,-99.81
1624096066,30.56,-99.81
1624096081,30.56,-102.93
1624096096,30.56,-99.81
1624096111,30.56,-102.93
1624096126,30.56,-102.93
1624096141,30.56,-99.81
1624096156,30.56,-102.93
1624096171,30.56,-102.93
1624096186,30.56,-102.93
1624096201,30.56,-102.93
1624096216,30.56,-102.93
1624096231,30.56,-102.93
1624096246,30.56,-102.93
1624096261,30.56,-99.81
1624096276,30.56,-102.93
1624096291,30.56,-102.93
1624096306,30.32,-102.93
1624096321,30.56,-102.93
1624096336,30.32,-99.81
1624096351,30.32,-99.81
1624096366,30.32,-102.93
1624096381,30.32,-99.81
1624096396,30.32,-102.93
1624096411,30.32,-99.81
1624096426,30.32,-102.93
1624096441,30.32,-99.81
1624096456,30.32,-99.81
1624096471,30.32,-102.93
1624096486,30.32,-99.81
1624096501,30.32,-102.93
1624096516,30.32,-102.93
1624096531,30.32,-102.93
1624096546,30.32,-102.93
1624096561,30.32,-102.93
1624096576,30.32,-99.81
1624096591,30.32,-102.93
1624096606,30.32,-99.81
1624096621,30.32,-102.93
1624096636,30.32,-102.93
1624096651,30.32,-99.81
1624096666,30.32,-99.81
1624096681,30.32,-102.93
1624096696,30.32,-99.81
1624096711,30.32,-102.93
1624096726,30.32,-99.81
1624096741,30.32,-99.81
1624096756,30.32,-102.93
1624096771,30.32,-102.93
1624096786,30.32,-102.93
1624096801,30.32,-99.81
1624096816,30.32,-99.81
1624096831,30.32,-99.81
1624096846,30.32,-99.81
1624096861,30.32,-99.81
1624096876,30.32,-99.81
1624096891,30.32,-99.81
1624096906,30.32,-115.43
1624096921,30.32,-112.31
1624096936,30.32,-109.18
1624096951,30.32,-109.18
1624096966,30.32,-115.43
1624096981,30.32,-118.56
1624096996,30.32,-115.43
1624097011,30.32,-109.18
1624097026,30.32,-118.56
1624097041,30.32,-109.18
1624097056,30.32,-109.18
1624097071,30.32,-112.31
1624097086,30.32,-124.81
1624097101,30.32,-102.93
1624097116,30.32,-99.81
1624097131,30.32,-102.93
1624097146,30.32,-102.93
1624097161,30.32,-102.93
1624097176,30.32,-102.93
1624097191,30.32,-99.81
1624097206,30.32,-99.81
1624097221,30.32,-102.93
1624097236,30.32,-99.81
1624097251,30.32,-99.81
1624097266,30.32,-99.81
1624097281,30.32,-99.81
1624097296,30.32,-102.93
1624097311,30.32,-102.93
1624097326,30.32,-102.93
1624097341,30.32,-102.93
1624097356,30.32,-102.93
1624097371,30.32,-99.81
1624097386,30.32,-99.81
1624097401,30.32,-102.93
1624097416,30.32,-102.93
1624097431,30.32,-99.81
1624097446,30.32,-102.93
1624097461,30.32,-99.81
1624097476,30.32,-99.81
1624097491,30.32,-102.93
1624097506,30.32,-99.81
1624097521,30.32,-102.93
1624097536,30.32,-99.81
1624097551,30.32,-99.81
1624097566,30.32,-102.93
1624097581,30.32,-99.81
1624097596,30.32,-102.93
1624097611,30.32,-99.81
1624097626,30.32,-99.81
1624097641,30.32,-102.93
1624097656,30.32,-99.81
1624097671,30.32,-102.93
1624097686,30.32,-102.93
1624097701,30.32,-102.93
1624097716,30.32,-102.93
1624097731,30.32,-102.93
1624097746,30.32,-99.81
1624097761,30.32,-102.93
1624097776,30.32,-102.93
1624097791,30.32,-99.81
1624097806,30.32,-102.93
1624097821,30.32,-99.81
1624097836,30.32,-102.93
1624097851,30.32,-99.81
1624097866,30.32,-99.81
1624097881,30.32,-99.81
1624097896,30.32,-102.93
1624097911,30.32,-102.93
1624097926,30.32,-102.93
1624097941,30.32,-102.93
1624097956,30.32,-102.93
1624097971,30.32,-102.93
1624097986,30.07,-102.93
1624098001,30.07,-102.93
1624098016,30.32,-99.81
1624098031,30.07,-102.93
1624098046,30.32,-99.81
1624098061,30.07,-102.93
1624098076,30.07,-102.93
1624098091,30.07,-102.93
1624098106,30.07,-118.56
1624098121,30.32,-112.31
1624098136,30.07,-109.18
1624098151,30.07,-109.18
1624098166,30.07,-115.43
1624098181,30.07,-109.18
1624098196,30.07,-118.56
1624098211,30.07,-109.18
1624098226,30.07,-109.18
1624098241,30.07,-109.18
1624098256,30.07,-118.56
