UnixTime,BattT,BFGcurrent
1609057991,8.90,-62.31
1609058006,8.90,-59.18
1609058021,8.90,-62.31
1609058036,8.90,-62.31
1609058051,8.90,-62.31
1609058066,8.90,-59.18
1609058081,8.90,-62.31
1609058096,8.90,-62.31
1609058111,8.90,-62.31
1609058126,8.90,-56.06
1609058141,8.90,-62.31
1609058156,8.90,-59.18
1609058171,8.90,-59.18
1609058186,8.90,-62.31
1609058201,8.90,-62.31
1609058216,8.90,-62.31
1609058231,8.90,-59.18
1609058246,8.90,-62.31
1609058261,8.90,-62.31
1609058276,8.90,-62.31
1609058291,8.90,-62.31
1609058306,8.90,-62.31
1609058321,8.90,-62.31
1609058336,8.65,-59.18
1609058351,8.65,-59.18
1609058366,8.65,-62.31
1609058381,8.65,-62.31
1609058396,8.65,-62.31
1609058411,8.90,-59.18
1609058426,8.65,-59.18
1609058441,8.65,-62.31
1609058456,8.65,-62.31
1609058471,8.65,-62.31
1609058486,8.65,-59.18
1609058501,8.65,-59.18
1609058516,8.65,-62.31
1609058531,8.65,-59.18
1609058546,8.65,-62.31
1609058561,8.65,-62.31
1609058576,8.65,-62.31
1609058591,8.65,-62.31
1609058606,8.65,-62.31
1609058621,8.65,-62.31
1609058636,8.65,-59.18
1609058651,8.65,-62.31
1609058665,8.65,-62.31
1609058681,8.65,-71.68
1609058696,8.65,-77.93
1609058711,8.65,-74.81
1609058726,8.65,-71.68
1609058741,8.65,-71.68
1609058756,8.65,-77.93
1609058771,8.65,-71.68
1609058786,8.65,-71.68
1609058801,8.65,-74.81
1609058816,8.40,-77.93
1609058831,8.40,-71.68
1609058846,8.40,-74.81
1609058861,8.65,-62.31
1609058876,8.65,-62.31
1609058891,8.65,-62.31
1609058906,8.65,-59.18
1609058921,8.40,-62.31
1609058936,8.40,-62.31
1609058951,8.40,-62.31
1609058966,8.40,-62.31
1609058981,8.40,-59.18
1609058996,8.40,-62.31
1609059011,8.40,-62.31
1609059026,8.40,-59.18
1609059041,8.40,-56.06
1609059056,8.40,-62.31
1609059071,8.40,-62.31
1609059086,8.40,-62.31
1609059101,8.40,-62.31
1609059116,8.40,-62.31
1609059131,8.40,-59.18
1609059146,8.40,-62.31
1609059161,8.40,-59.18
1609059176,8.40,-59.18
1609059191,8.40,-62.31
1609059206,8.40,-59.18
1609059221,8.40,-62.31
1609059236,8.40,-56.06
1609059251,8.40,-62.31
1609059266,8.40,-59.18
1609059281,8.40,-62.31
1609059296,8.40,-62.31
1609059311,8.40,-62.31
1609059326,8.40,-62.31
1609059341,8.40,-59.18
1609059356,8.40,-62.31
1609059371,8.15,-62.31
1609059386,8.15,-62.31
1609059401,8.40,-56.06
1609059416,8.40,-62.31
1609059431,8.15,-56.06
1609059446,8.15,-59.18
1609059461,8.15,-62.31
1609059476,8.15,-62.31
1609059491,8.15,-62.31
1609059506,8.15,-59.18
1609059521,8.15,-59.18
1609059536,8.40,-59.18
1609059551,8.15,-59.18
1609059566,8.15,-59.18
1609059581,8.15,-62.31
1609059596,8.15,-59.18
1609059611,8.15,-62.31
1609059626,8.15,-62.31
1609059641,8.15,-59.18
1609059656,8.15,-59.18
1609059671,8.15,-62.31
1609059686,8.15,-62.31
1609059701,8.15,-59.18
1609059716,8.15,-59.18
1609059731,8.15,-59.18
1609059746,8.15,-62.31
1609059761,8.15,-62.31
1609059776,8.15,-62.31
1609059791,8.15,-62.31
1609059806,8.15,-56.06
1609059821,8.15,-62.31
1609059836,8.15,-62.31
1609059851,8.15,-62.31
1609059865,8.15,-62.31
1609059881,8.15,-81.06
1609059896,8.15,-77.93
1609059911,8.15,-68.56
1609059926,8.15,-71.68
1609059941,8.15,-71.68
1609059956,8.15,-81.06
1609059971,8.15,-71.68
1609059986,8.15,-71.68
1609060001,8.15,-71.68
1609060016,8.15,-71.68
1609060031,8.15,-71.68
1609060046,8.15,-74.81
1609060061,8.15,-84.18
1609060076,8.15,-59.18
1609060091,8.15,-62.31
1609060106,8.15,-62.31
1609060121,8.15,-62.31
1609060136,8.15,-62.31
1609060151,8.15,-59.18
1609060166,8.15,-59.18
1609060181,8.15,-59.18
1609060196,8.15,-62.31
1609060211,8.15,-62.31
1609060226,8.15,-56.06
1609060241,8.15,-59.18
1609060256,8.15,-62.31
1609060271,8.15,-62.31
1609060286,8.15,-59.18
1609060301,8.15,-62.31
1609060316,8.15,-62.31
1609060331,8.15,-59.18
1609060346,8.15,-59.18
1609060361,8.15,-62.31
1609060376,8.15,-59.18
1609060391,8.15,-62.31
1609060406,8.15,-62.31
1609060421,8.15,-62.31
1609060436,8.15,-62.31
1609060451,8.15,-62.31
1609060466,8.15,-62.31
1609060481,8.15,-62.31
1609060496,8.15,-62.31
1609060511,8.15,-62.31
1609060526,8.15,-62.31
1609060541,8.15,-62.31
1609060556,8.15,-62.31
1609060571,8.15,-62.31
1609060586,8.15,-62.31
1609060601,8.15,-62.31
1609060616,8.15,-62.31
1609060631,8.15,-59.18
1609060646,8.15,-62.31
1609060661,8.15,-59.18
1609060676,8.15,-59.18
1609060691,8.15,-62.31
1609060706,8.15,-62.31
1609060721,8.15,-59.18
1609060736,8.15,-62.31
1609060751,8.15,-62.31
1609060766,8.15,-62.31
1609060780,8.15,-59.18
1609060796,8.15,-62.31
1609060811,8.15,-62.31
1609060826,8.15,-62.31
1609060841,8.15,-62.31
1609060856,8.15,-62.31
1609060871,7.90,-59.18
1609060886,7.90,-62.31
1609060901,7.90,-62.31
1609060916,8.15,-59.18
1609060931,7.90,-62.31
1609060946,7.90,-62.31
1609060961,8.15,-62.31
1609060976,7.90,-59.18
1609060991,7.90,-59.18
1609061006,7.90,-56.06
1609061021,7.90,-59.18
1609061036,7.90,-62.31
1609061051,7.90,-59.18
1609061065,7.90,-62.31
1609061081,7.90,-81.06
1609061096,8.15,-77.93
1609061111,7.90,-71.68
1609061126,7.90,-71.68
1609061141,7.90,-71.68
1609061156,7.90,-71.68
1609061171,7.90,-74.81
1609061186,7.90,-71.68
1609061201,7.90,-81.06
1609061216,7.90,-71.68
1609061231,7.90,-71.68
1609061246,7.90,-71.68
1609061261,7.90,-62.31
1609061276,8.15,-62.31
1609061291,8.15,-62.31
1609061305,8.15,-59.18
1609061321,8.15,-62.31
1609061336,7.90,-59.18
1609061351,8.15,-62.31
1609061366,8.15,-59.18
1609061380,7.90,-62.31
1609061395,7.90,-59.18
1609061410,7.90,-59.18
1609061425,7.90,-62.31
1609061440,8.15,-62.31
1609061455,7.90,-59.18
1609061470,7.90,-59.18
1609061485,7.90,-59.18
1609061500,7.90,-59.18
1609061515,7.90,-62.31
1609061530,7.90,-62.31
1609061545,7.90,-59.18
1609061560,7.90,-59.18
1609061575,7.90,-59.18
1609061590,7.90,-62.31
1609061605,7.90,-59.18
1609061620,7.90,-62.31
1609061635,7.90,-59.18
1609061650,7.90,-62.31
1609061665,7.90,-62.31
1609061680,7.90,-62.31
1609061695,7.90,-62.31
1609061710,8.15,-59.18
1609061725,7.90,-62.31
1609061740,8.15,-62.31
1609061755,7.90,-56.06
1609061770,7.90,-62.31
1609061785,7.90,-62.31
1609061800,7.90,-56.06
1609061815,7.90,-59.18
1609061829,7.90,-62.31
1609061844,7.90,-59.18
1609061859,7.90,-62.31
1609061874,7.90,-62.31
1609061889,7.90,-62.31
1609061903,7.90,-62.31
1609061918,7.90,-59.18
1609061933,7.90,-62.31
1609061948,7.90,-62.31
1609061963,7.90,-62.31
1609061977,7.90,-62.31
1609061992,7.90,-59.18
1609062007,7.90,-59.18
1609062022,7.90,-62.31
1609062037,7.90,-62.31
1609062051,7.90,-62.31
1609062066,7.90,-59.18
1609062081,7.90,-59.18
1609062096,7.90,-62.31
1609062111,7.90,-59.18
1609062126,7.90,-59.18
1609062141,7.90,-59.18
1609062156,7.90,-59.18
1609062171,7.90,-62.31
1609062186,7.90,-59.18
1609062201,7.90,-62.31
1609062216,7.90,-62.31
1609062231,7.90,-62.31
1609062246,7.90,-62.31
1609062260,7.90,-62.31
1609062275,7.90,-77.93
1609062290,7.90,-74.81
1609062305,7.90,-68.56
1609062320,7.90,-71.68
1609062335,7.90,-81.06
1609062349,7.90,-68.56
1609062364,7.90,-68.56
1609062379,7.90,-71.68
1609062394,7.90,-81.06
1609062409,7.90,-68.56
1609062423,7.90,-71.68
1609062438,7.90,-71.68
1609062453,7.90,-62.31
1609062468,7.90,-62.31
1609062483,7.90,-59.18
1609062497,7.90,-59.18
1609062512,7.90,-56.06
1609062527,7.90,-62.31
1609062542,7.90,-62.31
1609062557,7.90,-59.18
1609062571,7.90,-59.18
1609062586,7.90,-59.18
1609062601,7.90,-59.18
1609062616,7.90,-62.31
1609062631,7.90,-62.31
1609062645,7.90,-62.31
1609062660,7.90,-59.18
1609062675,7.90,-62.31
1609062690,7.90,-62.31
1609062705,7.90,-59.18
1609062720,7.90,-62.31
1609062734,7.90,-59.18
1609062749,7.90,-59.18
1609062764,7.90,-62.31
1609062779,7.90,-62.31
1609062794,7.90,-62.31
1609062809,7.90,-62.31
1609062824,7.90,-56.06
1609062839,7.90,-62.31
1609062854,7.90,-59.18
1609062868,7.90,-62.31
1609062883,7.90,-62.31
1609062898,7.90,-62.31
1609062913,7.90,-62.31
1609062928,7.90,-59.18
1609062942,7.90,-62.31
1609062957,7.90,-62.31
1609062972,7.90,-62.31
1609062987,7.90,-59.18
1609063002,7.90,-59.18
1609063016,7.90,-62.31
1609063031,7.90,-59.18
1609063046,7.90,-62.31
1609063061,7.65,-59.18
1609063076,7.90,-59.18
1609063090,7.90,-59.18
1609063105,7.65,-62.31
1609063120,7.65,-62.31
1609063135,7.65,-59.18
1609063150,7.65,-59.18
1609063164,7.65,-62.31
1609063179,7.65,-62.31
1609063194,7.65,-62.31
1609063209,7.65,-62.31
1609063224,7.65,-59.18
1609063238,7.65,-59.18
1609063253,7.65,-62.31
1609063268,7.65,-56.06
1609063283,7.65,-62.31
1609063298,7.65,-59.18
1609063312,7.65,-62.31
1609063327,7.90,-62.31
1609063342,7.65,-62.31
1609063357,7.65,-62.31
1609063372,7.65,-59.18
1609063386,7.65,-59.18
1609063401,7.65,-59.18
1609063416,7.65,-59.18
1609063431,7.65,-59.18
1609063445,7.65,-59.18
1609063459,7.65,-71.68
1609063474,7.65,-74.81
1609063489,7.65,-68.56
1609063504,7.65,-74.81
1609063519,7.65,-77.93
1609063533,7.65,-74.81
1609063548,7.65,-74.81
1609063563,7.65,-71.68
1609063578,7.65,-81.06
1609063593,7.65,-71.68
1609063607,7.65,-74.81
1609063622,7.65,-71.68
1609063637,7.65,-62.31
1609063652,7.65,-59.18
1609063667,7.65,-59.18
1609063681,7.65,-59.18
1609063696,7.65,-62.31
1609063711,7.65,-62.31
1609063726,7.65,-59.18
1609063741,7.65,-62.31
1609063755,7.65,-62.31
1609063770,7.65,-62.31
1609063785,7.65,-59.18
1609063800,7.65,-59.18
1609063815,7.65,-62.31
1609063829,7.65,-59.18
1609063844,7.65,-62.31
1609063859,7.65,-59.18
1609063874,7.40,-62.31
1609063889,7.65,-59.18
1609063903,7.65,-62.31
1609063918,7.65,-59.18
1609063933,7.65,-59.18
1609063948,7.65,-59.18
1609063963,7.65,-62.31
1609063977,7.65,-62.31
1609063992,7.65,-62.31
1609064007,7.65,-62.31
1609064022,7.65,-56.06
1609064037,7.65,-62.31
1609064051,7.65,-62.31
1609064066,7.65,-59.18
1609064081,7.65,-62.31
1609064096,7.65,-59.18
1609064111,7.65,-59.18
1609064125,7.65,-59.18
1609064140,7.65,-62.31
1609064155,7.65,-62.31
1609064170,7.65,-59.18
1609064185,7.65,-59.18
1609064199,7.65,-56.06
1609064214,7.65,-62.31
1609064229,7.65,-59.18
1609064244,7.65,-62.31
1609064259,7.65,-62.31
1609064273,7.65,-59.18
1609064288,7.65,-62.31
1609064303,7.65,-59.18
1609064318,7.65,-62.31
1609064333,7.65,-56.06
1609064347,7.65,-62.31
1609064362,7.65,-62.31
1609064377,7.65,-62.31
1609064392,7.65,-59.18
1609064407,7.65,-62.31
1609064421,7.65,-59.18
1609064436,7.65,-59.18
1609064451,7.65,-56.06
1609064466,7.65,-59.18
1609064481,7.65,-56.06
1609064495,7.40,-59.18
1609064510,7.40,-62.31
1609064525,7.65,-59.18
1609064540,7.40,-62.31
1609064555,7.40,-56.06
1609064569,7.40,-62.31
1609064584,7.40,-59.18
1609064599,7.40,-62.31
1609064614,7.40,-59.18
1609064628,7.40,-59.18
1609064642,7.40,-74.81
1609064657,7.40,-71.68
1609064672,7.40,-71.68
1609064687,7.40,-71.68
1609064702,7.40,-81.06
1609064716,7.40,-71.68
1609064731,7.40,-74.81
1609064746,7.40,-71.68
1609064761,7.40,-71.68
1609064776,7.40,-68.56
1609064790,7.40,-71.68
1609064805,7.40,-81.06
1609064819,7.40,-84.18
1609064834,7.65,-56.06
1609064849,7.65,-59.18
1609064863,7.65,-62.31
1609064878,7.65,-59.18
1609064893,7.65,-62.31
1609064908,7.40,-62.31
1609064923,7.65,-62.31
1609064937,7.40,-62.31
1609064952,7.40,-62.31
1609064967,7.40,-62.31
1609064982,7.40,-62.31
1609064997,7.40,-62.31
1609065011,7.40,-62.31
1609065026,7.40,-59.18
1609065041,7.40,-59.18
1609065056,7.40,-62.31
1609065071,7.40,-62.31
1609065085,7.40,-59.18
1609065100,7.40,-62.31
1609065115,7.40,-62.31
1609065130,7.40,-62.31
1609065145,7.40,-62.31
1609065159,7.40,-59.18
1609065175,7.40,-59.18
1609065190,7.40,-59.18
1609065205,7.40,-62.31
1609065220,7.40,-59.18
1609065234,7.40,-62.31
1609065250,7.40,-62.31
1609065265,7.40,-62.31
1609065280,7.40,-62.31
1609065295,7.40,-62.31
1609065309,7.40,-62.31
1609065325,7.40,-62.31
1609065340,7.40,-62.31
1609065355,7.40,-62.31
1609065370,7.40,-62.31
1609065384,7.40,-62.31
1609065400,7.40,-62.31
1609065415,7.40,-56.06
1609065430,7.40,-59.18
1609065445,7.40,-59.18
1609065459,7.40,-59.18
1609065475,7.16,-59.18
1609065490,7.16,-59.18
1609065505,7.16,-56.06
1609065520,7.16,-62.31
1609065534,7.16,-62.31
1609065550,7.16,-59.18
1609065565,7.16,-59.18
1609065580,7.16,-62.31
1609065595,7.16,-59.18
1609065609,7.16,-62.31
1609065625,7.16,-62.31
1609065640,7.16,-62.31
1609065655,7.16,-59.18
1609065670,7.16,-59.18
1609065684,7.16,-59.18
1609065700,7.16,-62.31
1609065715,7.16,-62.31
1609065730,7.16,-59.18
1609065745,7.16,-59.18
1609065759,7.16,-59.18
1609065775,7.16,-59.18
1609065790,7.16,-59.18
1609065805,7.16,-59.18
1609065819,7.16,-59.18
1609065834,7.16,-77.93
1609065850,7.16,-77.93
1609065865,7.16,-68.56
1609065880,7.16,-71.68
1609065895,7.16,-68.56
1609065909,7.16,-74.81
1609065925,7.16,-71.68
1609065940,7.16,-68.56
1609065955,7.16,-71.68
1609065970,7.16,-81.06
1609065984,7.16,-74.81
1609066000,7.16,-74.81
1609066015,7.16,-87.31
1609066030,7.16,-62.31
1609066045,7.16,-59.18
1609066059,7.16,-62.31
1609066075,7.16,-62.31
1609066090,7.16,-62.31
1609066105,7.16,-59.18
1609066120,7.16,-59.18
1609066134,7.16,-59.18
1609066150,7.16,-62.31
1609066165,7.16,-62.31
1609066180,7.16,-62.31
1609066195,7.16,-56.06
1609066209,7.16,-59.18
1609066225,7.16,-62.31
1609066240,7.16,-56.06
1609066255,7.16,-62.31
1609066270,7.16,-62.31
1609066284,7.16,-59.18
1609066300,7.16,-59.18
1609066315,7.16,-56.06
1609066330,7.16,-62.31
1609066345,7.16,-59.18
1609066359,7.16,-59.18
1609066375,7.16,-62.31
1609066390,7.16,-62.31
1609066405,7.16,-59.18
1609066420,7.16,-59.18
1609066434,7.16,-62.31
1609066450,7.16,-59.18
1609066465,7.16,-56.06
1609066480,7.16,-59.18
1609066495,7.16,-59.18
1609066509,7.16,-59.18
1609066525,7.16,-59.18
1609066540,7.16,-62.31
1609066555,7.16,-62.31
1609066570,7.16,-62.31
1609066584,7.16,-62.31
1609066600,7.16,-62.31
1609066615,7.16,-62.31
1609066630,7.16,-59.18
1609066645,7.16,-56.06
1609066659,7.16,-62.31
1609066675,7.16,-59.18
1609066690,7.16,-62.31
1609066705,7.16,-59.18
1609066720,7.16,-62.31
1609066734,7.16,-59.18
1609066750,7.16,-62.31
1609066765,7.16,-62.31
1609066780,7.16,-62.31
1609066795,7.16,-59.18
1609066809,7.16,-56.06
1609066825,7.16,-62.31
1609066840,7.16,-59.18
1609066855,7.16,-59.18
1609066870,7.16,-62.31
1609066884,7.16,-62.31
1609066900,7.16,-56.06
1609066915,7.16,-59.18
1609066930,7.16,-56.06
1609066945,7.16,-59.18
1609066960,7.16,-62.31
1609066975,7.16,-59.18
1609066990,7.16,-62.31
1609067005,7.16,-59.18
1609067019,7.16,-62.31
1609067034,7.16,-81.06
1609067050,7.16,-81.06
1609067065,7.16,-74.81
1609067080,7.16,-74.81
1609067095,7.16,-71.68
1609067109,7.16,-68.56
1609067125,7.16,-68.56
1609067140,7.16,-71.68
1609067155,7.16,-77.93
1609067170,7.16,-68.56
1609067184,7.16,-74.81
1609067200,7.16,-74.81
1609067215,7.16,-87.31
1609067230,7.16,-62.31
1609067245,7.16,-62.31
1609067259,7.16,-59.18
1609067275,7.16,-59.18
1609067290,7.16,-59.18
1609067305,7.16,-62.31
1609067320,7.16,-62.31
1609067334,7.40,-62.31
1609067350,7.16,-62.31
1609067365,7.16,-59.18
1609067380,7.16,-59.18
1609067395,7.16,-62.31
1609067409,7.16,-59.18
1609067425,7.40,-62.31
1609067440,7.40,-62.31
1609067455,7.40,-62.31
1609067470,7.40,-62.31
1609067485,7.40,-59.18
1609067500,7.40,-62.31
1609067515,7.40,-62.31
1609067530,7.40,-62.31
1609067545,7.40,-62.31
1609067560,7.40,-62.31
1609067575,7.40,-62.31
1609067590,7.40,-59.18
1609067605,7.40,-59.18
1609067620,7.40,-56.06
1609067634,7.40,-62.31
1609067650,7.40,-62.31
1609067665,7.40,-62.31
1609067680,7.40,-62.31
1609067695,7.40,-59.18
1609067709,7.40,-62.31
1609067725,7.40,-62.31
1609067740,7.40,-59.18
1609067755,7.40,-59.18
1609067770,7.40,-62.31
1609067784,7.65,-62.31
1609067800,7.40,-59.18
1609067815,7.40,-62.31
1609067830,7.40,-62.31
1609067845,7.40,-62.31
1609067859,7.40,-62.31
1609067875,7.40,-62.31
1609067890,7.40,-62.31
1609067905,7.40,-62.31
1609067920,7.65,-59.18
1609067934,7.40,-62.31
1609067950,7.40,-62.31
1609067965,7.65,-62.31
1609067980,7.40,-59.18
1609067995,7.40,-62.31
1609068010,7.40,-59.18
1609068025,7.65,-62.31
1609068040,7.65,-62.31
1609068055,7.40,-62.31
1609068070,7.40,-62.31
1609068085,7.65,-62.31
1609068100,7.65,-62.31
1609068115,7.40,-62.31
1609068130,7.40,-59.18
1609068145,7.40,-62.31
1609068160,7.40,-59.18
1609068175,7.40,-59.18
1609068190,7.40,-62.31
1609068205,7.40,-59.18
1609068219,7.40,-59.18
1609068234,7.40,-81.06
1609068249,7.40,-81.06
1609068264,7.40,-71.68
1609068279,7.40,-71.68
1609068294,7.40,-74.81
1609068308,7.40,-71.68
1609068323,7.40,-71.68
1609068338,7.40,-71.68
1609068353,7.40,-81.06
1609068368,7.40,-71.68
1609068382,7.40,-71.68
1609068397,7.40,-71.68
1609068412,7.40,-65.43
1609068427,7.40,-59.18
1609068442,7.40,-62.31
1609068456,7.40,-62.31
1609068471,7.40,-62.31
1609068486,7.40,-62.31
1609068501,7.40,-62.31
1609068516,7.16,-62.31
1609068531,7.16,-62.31
1609068546,7.16,-62.31
1609068561,7.16,-62.31
1609068576,7.16,-59.18
1609068591,7.16,-59.18
1609068606,7.16,-59.18
1609068621,7.16,-62.31
1609068636,7.16,-62.31
1609068651,7.16,-62.31
1609068666,7.16,-56.06
1609068681,7.16,-62.31
1609068696,7.16,-62.31
1609068711,7.16,-62.31
1609068726,6.91,-59.18
1609068741,6.91,-62.31
1609068756,6.91,-62.31
1609068771,6.91,-59.18
1609068786,6.91,-62.31
1609068801,6.91,-62.31
1609068816,6.91,-62.31
1609068831,6.91,-62.31
1609068846,6.91,-59.18
1609068861,6.91,-59.18
1609068876,6.91,-59.18
1609068891,6.91,-62.31
1609068905,6.91,-59.18
1609068920,6.91,-59.18
1609068935,6.91,-59.18
1609068950,6.91,-59.18
1609068965,6.91,-62.31
1609068979,6.91,-59.18
1609068994,6.66,-62.31
1609069009,6.66,-62.31
1609069024,6.66,-62.31
1609069039,6.66,-59.18
1609069054,6.66,-62.31
1609069069,6.66,-59.18
1609069084,6.66,-62.31
1609069099,6.66,-59.18
1609069114,6.66,-62.31
1609069129,6.66,-62.31
1609069144,6.66,-59.18
1609069159,6.66,-62.31
1609069174,6.66,-59.18
1609069189,6.66,-56.06
1609069204,6.66,-62.31
1609069219,6.66,-62.31
1609069234,6.66,-62.31
1609069249,6.66,-59.18
1609069264,6.66,-59.18
1609069279,6.66,-59.18
1609069294,6.41,-59.18
1609069309,6.41,-59.18
1609069324,6.41,-59.18
1609069339,6.41,-59.18
1609069354,6.41,-62.31
1609069369,6.41,-62.31
1609069384,6.41,-62.31
1609069399,6.41,-59.18
1609069413,6.41,-59.18
1609069428,6.41,-68.56
1609069443,6.41,-71.68
1609069458,6.41,-71.68
1609069473,6.41,-74.81
1609069488,6.41,-81.06
1609069503,6.41,-71.68
1609069518,6.41,-71.68
1609069533,6.41,-68.56
1609069548,6.41,-81.06
1609069563,6.41,-71.68
1609069578,6.41,-71.68
1609069593,6.41,-74.81
1609069608,6.41,-59.18
1609069623,6.41,-62.31
1609069638,6.41,-62.31
1609069653,6.41,-62.31
1609069668,6.41,-62.31
1609069683,6.41,-59.18
1609069698,6.41,-62.31
1609069713,6.16,-59.18
1609069728,6.41,-59.18
1609069743,6.16,-62.31
1609069758,6.16,-56.06
1609069773,6.16,-59.18
1609069788,6.16,-62.31
1609069803,6.16,-62.31
1609069818,6.16,-59.18
1609069833,6.16,-62.31
1609069848,6.16,-56.06
1609069863,6.16,-62.31
1609069878,6.16,-62.31
1609069893,6.16,-62.31
1609069908,6.16,-62.31
1609069923,6.16,-59.18
1609069938,6.16,-59.18
1609069953,6.16,-62.31
1609069968,6.41,-62.31
1609069983,6.16,-59.18
1609069998,6.16,-62.31
1609070013,6.16,-62.31
1609070028,6.41,-62.31
1609070043,6.16,-59.18
1609070058,6.16,-59.18
1609070073,6.16,-59.18
1609070088,6.16,-62.31
1609070103,6.16,-56.06
1609070118,6.16,-59.18
1609070133,6.16,-59.18
1609070148,6.41,-59.18
1609070163,6.16,-59.18
1609070178,6.16,-59.18
1609070193,6.16,-59.18
1609070208,6.16,-56.06
1609070223,6.16,-59.18
1609070238,6.16,-62.31
1609070253,6.16,-59.18
1609070268,6.16,-56.06
1609070283,6.16,-59.18
1609070298,6.16,-62.31
1609070313,6.16,-62.31
1609070328,6.41,-59.18
1609070343,6.16,-59.18
1609070358,6.16,-62.31
1609070373,6.16,-59.18
1609070388,6.16,-62.31
1609070403,6.16,-62.31
1609070418,6.41,-62.31
1609070433,6.41,-59.18
1609070448,6.41,-62.31
1609070463,6.41,-59.18
1609070478,6.41,-62.31
1609070493,6.41,-56.06
1609070508,6.41,-59.18
1609070523,6.41,-62.31
1609070538,6.41,-59.18
1609070553,6.41,-59.18
1609070568,6.41,-56.06
1609070583,6.41,-62.31
1609070598,6.41,-62.31
1609070612,6.41,-59.18
1609070627,6.41,-71.68
1609070642,6.41,-71.68
1609070657,6.41,-74.81
1609070672,6.41,-68.56
1609070687,6.41,-81.06
1609070702,6.41,-71.68
1609070717,6.41,-71.68
1609070732,6.41,-71.68
1609070747,6.41,-74.81
1609070762,6.41,-71.68
1609070777,6.41,-74.81
1609070792,6.41,-81.06
1609070807,6.41,-62.31
1609070822,6.66,-59.18
1609070837,6.66,-62.31
1609070852,6.66,-62.31
1609070867,6.66,-62.31
1609070882,6.66,-59.18
1609070897,6.66,-62.31
1609070912,6.66,-59.18
1609070927,6.66,-59.18
1609070942,6.66,-59.18
1609070957,6.66,-62.31
1609070972,6.66,-56.06
1609070987,6.66,-62.31
1609071002,6.66,-56.06
1609071017,6.66,-56.06
1609071032,6.66,-59.18
1609071047,6.66,-59.18
1609071062,6.66,-62.31
1609071077,6.66,-59.18
1609071092,6.66,-59.18
1609071107,6.66,-62.31
1609071122,6.66,-59.18
1609071137,6.66,-59.18
1609071152,6.66,-62.31
1609071167,6.91,-62.31
1609071182,6.66,-62.31
1609071197,6.66,-59.18
1609071212,6.91,-59.18
1609071227,6.91,-62.31
1609071242,6.91,-56.06
1609071257,6.91,-59.18
1609071272,6.91,-62.31
1609071287,6.91,-62.31
1609071302,6.91,-59.18
1609071317,6.91,-62.31
1609071332,6.91,-62.31
1609071347,6.91,-62.31
1609071362,6.91,-62.31
1609071377,6.91,-62.31
1609071392,6.91,-59.18
1609071407,6.91,-62.31
1609071422,6.91,-62.31
1609071437,6.91,-62.31
1609071452,7.16,-59.18
1609071467,6.91,-62.31
1609071482,6.91,-62.31
1609071497,6.91,-59.18
1609071512,6.91,-59.18
1609071527,6.91,-62.31
1609071542,6.91,-59.18
1609071557,7.16,-59.18
1609071572,7.16,-59.18
1609071587,7.16,-62.31
1609071602,7.16,-59.18
1609071617,7.16,-62.31
1609071632,7.16,-62.31
1609071647,7.16,-62.31
1609071662,7.16,-62.31
1609071677,7.16,-62.31
1609071692,7.16,-59.18
1609071707,7.16,-62.31
1609071722,7.16,-62.31
1609071737,7.16,-62.31
1609071752,7.16,-62.31
1609071767,7.16,-62.31
1609071782,7.16,-59.18
1609071797,7.16,-62.31
1609071811,7.16,-62.31
1609071827,7.16,-71.68
1609071842,7.16,-84.18
1609071857,7.16,-71.68
1609071872,7.16,-74.81
1609071887,7.16,-74.81
1609071902,7.16,-77.93
1609071917,7.16,-74.81
1609071932,7.16,-74.81
1609071947,7.16,-71.68
1609071962,7.40,-81.06
1609071977,7.16,-68.56
1609071992,7.40,-74.81
1609072007,7.40,-87.31
1609072022,7.40,-59.18
1609072037,7.40,-62.31
1609072052,7.40,-59.18
