UnixTime,BattT,BFGcurrent
1625138119,31.56,-2.93
1625138134,31.56,0.20
1625138149,31.56,-2.93
1625138164,31.56,-2.93
1625138179,31.56,-2.93
1625138194,31.56,-2.93
1625138209,31.56,-2.93
1625138224,31.56,-2.93
1625138239,31.56,-2.93
1625138254,31.56,0.20
1625138269,31.56,-2.93
1625138284,31.56,-2.93
1625138299,31.56,-2.93
1625138314,31.56,0.20
1625138329,31.56,-2.93
1625138344,31.56,-2.93
1625138359,31.56,0.20
1625138374,31.56,-2.93
1625138389,31.56,-2.93
1625138404,31.56,-2.93
1625138419,31.56,-2.93
1625138434,31.56,-2.93
1625138449,31.56,-2.93
1625138464,31.56,-2.93
1625138479,31.56,-2.93
1625138494,32.31,-12.31
1625138509,33.30,-9.18
1625138524,33.80,-9.18
1625138539,34.55,-9.18
1625138554,35.30,-9.18
1625138569,35.05,3.32
1625138584,34.30,-2.93
1625138599,34.05,-2.93
1625138614,33.80,-2.93
1625138629,33.55,-2.93
1625138644,33.30,0.20
1625138659,33.30,0.20
1625138674,33.05,0.20
1625138689,33.05,-2.93
1625138704,33.05,-2.93
1625138719,33.05,-2.93
1625138734,32.81,-2.93
1625138749,32.81,0.20
1625138764,32.81,-2.93
1625138779,32.56,-2.93
1625138794,32.56,0.20
1625138809,32.56,-2.93
1625138824,32.56,0.20
1625138839,32.56,-2.93
1625138854,32.31,-2.93
1625138869,32.31,-2.93
1625138884,32.31,0.20
1625138899,32.31,-2.93
1625138914,32.31,0.20
1625138929,32.31,-2.93
1625138944,32.31,-2.93
1625138959,32.31,-2.93
1625138974,32.06,-2.93
1625138989,32.06,0.20
1625139004,32.06,-2.93
1625139019,32.06,-2.93
1625139034,32.06,-2.93
1625139049,32.06,-2.93
1625139064,32.06,-2.93
1625139079,32.06,-2.93
1625139094,32.06,0.20
1625139109,32.06,-2.93
1625139124,32.06,-2.93
1625139139,32.06,-2.93
1625139154,32.06,0.20
1625139169,32.06,-2.93
1625139184,32.06,-2.93
1625139199,32.06,-2.93
1625139214,32.06,-2.93
1625139229,32.06,-2.93
1625139244,32.06,-2.93
1625139259,32.06,-2.93
1625139274,32.06,-2.93
1625139289,32.06,-2.93
1625139304,32.06,-2.93
1625139319,32.06,-2.93
1625139334,32.06,0.20
1625139349,32.06,0.20
1625139364,32.06,0.20
1625139379,32.06,-2.93
1625139394,32.06,0.20
1625139409,32.06,-2.93
1625139424,32.06,-2.93
1625139439,32.06,-2.93
1625139454,32.06,-2.93
1625139469,32.06,-2.93
1625139484,32.06,0.20
1625139499,32.06,-2.93
1625139514,32.06,0.20
1625139529,32.06,-2.93
1625139544,32.06,-2.93
1625139559,32.06,-2.93
1625139574,32.06,-2.93
1625139589,32.06,-2.93
1625139604,32.06,-2.93
1625139619,32.06,-2.93
1625139634,32.06,-2.93
1625139649,32.06,-2.93
1625139664,32.06,-2.93
1625139679,32.06,-2.93
1625139694,32.81,-9.18
1625139709,33.80,-9.18
1625139724,34.55,-6.05
1625139739,35.05,-6.05
1625139754,35.54,-6.05
1625139769,35.54,0.20
1625139784,34.80,-2.93
1625139799,34.55,0.20
1625139814,34.30,-2.93
1625139829,34.05,-2.93
1625139844,33.80,-2.93
1625139859,33.80,-2.93
1625139874,33.55,-2.93
1625139889,33.55,0.20
1625139904,33.55,0.20
1625139919,33.55,-2.93
1625139934,33.30,-2.93
1625139949,33.30,-2.93
1625139964,33.30,-2.93
1625139979,33.30,-2.93
1625139994,33.05,-2.93
1625140009,33.05,-2.93
1625140024,33.05,-2.93
1625140039,33.05,0.20
1625140054,33.05,-2.93
1625140069,32.81,-2.93
1625140084,32.81,-2.93
1625140099,32.81,-2.93
1625140114,32.81,-2.93
1625140129,32.81,-2.93
1625140144,32.81,-2.93
1625140159,32.81,-2.93
1625140174,32.81,-2.93
1625140189,32.81,-2.93
1625140204,32.81,-2.93
1625140219,32.81,0.20
1625140234,32.56,-2.93
1625140249,32.56,-2.93
1625140264,32.81,-2.93
1625140279,32.56,0.20
1625140294,32.56,0.20
1625140309,32.56,-2.93
1625140324,32.56,-2.93
1625140339,32.56,0.20
1625140354,32.56,0.20
1625140369,32.56,-2.93
1625140384,32.56,3.32
1625140399,32.56,-2.93
1625140414,32.56,-2.93
1625140429,32.56,-2.93
1625140444,32.56,-2.93
1625140459,32.56,0.20
1625140474,32.56,-2.93
1625140489,32.56,-2.93
1625140504,32.56,-2.93
1625140519,32.56,0.20
1625140534,32.56,0.20
1625140549,32.56,0.20
1625140564,32.56,-2.93
1625140579,32.56,-2.93
1625140594,32.56,-2.93
1625140609,32.56,-2.93
1625140624,32.56,-2.93
1625140639,32.56,-2.93
1625140654,32.56,-2.93
1625140669,32.56,-2.93
1625140684,32.56,0.20
1625140699,32.56,-2.93
1625140714,32.56,-2.93
1625140729,32.56,-2.93
1625140744,32.56,-2.93
1625140759,32.81,-2.93
1625140774,32.56,0.20
1625140789,32.81,-2.93
1625140804,32.81,-2.93
1625140819,32.81,0.20
1625140834,32.56,-2.93
1625140849,32.81,-2.93
1625140864,32.81,-2.93
1625140879,32.56,-2.93
1625140894,33.55,-9.18
1625140909,34.30,-9.18
1625140924,35.05,-9.18
1625140939,35.54,-9.18
1625140954,36.29,-9.18
1625140969,36.29,3.32
1625140984,35.54,0.20
1625140999,35.30,-2.93
1625141014,34.80,-2.93
1625141029,34.80,0.20
1625141044,34.55,-2.93
1625141059,34.30,-2.93
1625141074,34.30,0.20
1625141089,34.30,-2.93
1625141104,34.30,-2.93
1625141119,34.05,-2.93
1625141134,34.05,-2.93
1625141149,34.05,-2.93
1625141164,33.80,0.20
1625141179,33.80,-2.93
1625141194,33.80,-2.93
1625141209,33.80,-2.93
1625141224,33.55,0.20
1625141239,33.55,0.20
1625141254,33.55,0.20
1625141269,33.55,-2.93
1625141284,33.55,-2.93
1625141299,33.55,0.20
1625141314,33.55,0.20
1625141329,33.30,0.20
1625141344,33.30,0.20
1625141359,33.30,0.20
1625141374,33.30,-2.93
1625141389,33.30,-2.93
1625141404,33.30,0.20
1625141419,33.30,0.20
1625141434,33.30,-2.93
1625141449,33.30,-2.93
1625141464,33.30,0.20
1625141479,33.30,-2.93
1625141494,33.30,-2.93
1625141509,33.30,-2.93
1625141524,33.05,0.20
1625141539,33.05,0.20
1625141554,33.05,-2.93
1625141569,33.05,-2.93
1625141584,33.05,-2.93
1625141599,33.05,0.20
1625141614,33.05,-2.93
1625141629,33.05,0.20
1625141644,33.05,-2.93
1625141659,33.05,0.20
1625141674,33.05,-2.93
1625141689,33.05,-2.93
1625141704,33.05,-2.93
1625141719,33.05,0.20
1625141734,33.05,0.20
1625141749,33.05,0.20
1625141764,33.05,0.20
1625141779,33.05,-2.93
1625141794,33.05,-2.93
1625141809,33.05,-2.93
1625141824,33.05,-2.93
1625141839,33.05,0.20
1625141854,33.05,-2.93
1625141869,33.05,-2.93
1625141884,33.05,-2.93
1625141899,33.05,-2.93
1625141914,33.05,-84.18
1625141929,32.81,-84.18
1625141944,32.56,-84.18
1625141959,32.31,-81.06
1625141974,32.31,-81.06
1625141989,32.06,-81.06
1625142004,32.06,-87.31
1625142019,32.06,-84.18
1625142034,31.81,-84.18
1625142049,31.81,-84.18
1625142064,31.56,-84.18
1625142079,31.56,-84.18
1625142094,32.81,78.32
1625142109,33.80,28.32
1625142124,34.55,12.70
1625142139,35.30,9.57
1625142154,35.79,3.32
1625142169,35.79,9.57
1625142184,35.30,6.45
1625142199,34.80,6.45
1625142214,34.80,3.32
1625142229,34.55,3.32
1625142244,34.30,3.32
1625142259,34.30,3.32
1625142274,34.05,3.32
1625142289,34.05,0.20
1625142304,34.05,0.20
1625142319,34.05,0.20
1625142334,34.05,0.20
1625142349,33.80,3.32
1625142364,33.80,0.20
1625142379,33.80,3.32
1625142394,33.80,3.32
1625142409,33.80,0.20
1625142424,33.55,0.20
1625142439,33.55,0.20
1625142454,33.55,0.20
1625142469,33.55,-2.93
1625142484,33.55,0.20
1625142499,33.55,0.20
1625142514,33.55,-2.93
1625142529,33.55,0.20
1625142544,33.30,-2.93
1625142559,33.30,0.20
1625142574,33.30,0.20
1625142589,33.30,0.20
1625142604,33.30,-2.93
1625142619,33.30,0.20
1625142634,33.30,0.20
1625142649,33.30,3.32
1625142664,33.30,0.20
1625142679,33.30,-2.93
1625142694,33.30,0.20
1625142709,33.30,-2.93
1625142724,33.30,0.20
1625142739,33.30,-2.93
1625142754,33.30,0.20
1625142769,33.30,-2.93
1625142784,33.30,-2.93
1625142799,33.30,-2.93
1625142814,33.30,-2.93
1625142829,33.30,0.20
1625142844,33.30,0.20
1625142859,33.30,-2.93
1625142874,33.30,0.20
1625142889,33.30,0.20
1625142904,33.30,0.20
1625142919,33.30,-2.93
1625142934,33.30,-2.93
1625142949,33.30,0.20
1625142964,33.30,3.32
1625142979,33.30,-2.93
1625142994,33.30,0.20
1625143009,33.30,-2.93
1625143024,33.30,-2.93
1625143039,33.30,-2.93
1625143054,33.30,-2.93
1625143069,33.05,0.20
1625143084,33.30,-2.93
1625143099,33.30,-2.93
1625143114,33.30,0.20
1625143129,33.30,0.20
1625143144,33.30,-2.93
1625143159,33.30,3.32
1625143174,33.30,-2.93
1625143189,33.30,-2.93
1625143204,33.30,-2.93
1625143219,33.30,-2.93
1625143234,33.30,-2.93
1625143249,33.30,-2.93
1625143264,33.30,0.20
1625143279,33.30,-2.93
1625143294,34.05,-9.18
1625143309,35.05,-9.18
1625143324,35.54,-9.18
1625143339,36.54,-9.18
1625143354,36.79,-9.18
1625143369,37.04,0.20
1625143384,36.29,-2.93
1625143399,36.04,0.20
1625143414,35.54,0.20
1625143429,35.54,0.20
1625143444,35.30,-2.93
1625143459,35.05,-2.93
1625143474,35.05,0.20
1625143489,35.05,-2.93
1625143504,34.80,-2.93
1625143519,34.80,-2.93
1625143534,34.80,-2.93
1625143549,34.55,-2.93
1625143564,34.55,-2.93
1625143579,34.55,-2.93
1625143594,34.30,-2.93
1625143609,34.30,0.20
1625143624,34.30,0.20
1625143639,34.30,-2.93
1625143654,34.30,-2.93
1625143669,34.05,-2.93
1625143684,34.05,-2.93
1625143699,34.05,0.20
1625143714,34.05,-2.93
1625143729,34.05,0.20
1625143744,34.05,0.20
1625143759,34.05,-2.93
1625143774,34.05,-2.93
1625143789,34.05,0.20
1625143804,33.80,-2.93
1625143819,33.80,0.20
1625143834,33.80,-2.93
1625143849,33.80,0.20
1625143864,33.80,0.20
1625143879,33.80,0.20
1625143894,33.80,-2.93
1625143909,33.80,-2.93
1625143924,33.80,0.20
1625143939,33.80,0.20
1625143954,33.80,0.20
1625143969,33.80,0.20
1625143984,33.80,0.20
1625143999,33.80,0.20
1625144014,33.80,0.20
1625144029,33.80,-2.93
1625144044,33.80,0.20
1625144059,33.80,-2.93
1625144074,33.80,-2.93
1625144089,33.55,-2.93
1625144104,33.80,-2.93
1625144119,33.80,-2.93
1625144134,33.80,-2.93
1625144149,33.55,-2.93
1625144164,33.80,-2.93
1625144179,33.55,-2.93
1625144194,33.80,-2.93
1625144209,33.55,0.20
1625144224,33.80,-2.93
1625144239,33.55,-2.93
1625144254,33.55,0.20
1625144269,33.80,-2.93
1625144284,33.80,-2.93
1625144299,33.55,-2.93
1625144314,33.80,-2.93
1625144329,33.80,-2.93
1625144344,33.80,0.20
1625144359,33.80,-2.93
1625144374,33.55,0.20
1625144389,33.80,-2.93
1625144404,33.80,-2.93
1625144419,33.80,-2.93
1625144434,33.80,0.20
1625144449,33.80,0.20
1625144464,33.80,0.20
1625144479,33.80,-2.93
1625144494,34.55,-9.18
1625144509,35.30,-6.05
1625144524,36.29,-6.05
1625144539,36.79,-9.18
1625144554,37.04,-12.31
1625144569,37.54,6.45
1625144584,37.04,0.20
1625144599,36.54,0.20
1625144614,36.04,0.20
1625144629,36.04,-2.93
1625144644,35.79,-2.93
1625144659,35.54,0.20
1625144674,35.54,0.20
1625144689,35.54,-2.93
1625144704,35.30,-2.93
1625144719,35.30,0.20
1625144734,35.05,0.20
1625144749,35.05,0.20
1625144764,35.05,0.20
1625144779,34.80,-2.93
1625144794,34.80,0.20
1625144809,34.80,-2.93
1625144824,34.80,-2.93
1625144839,34.80,0.20
1625144854,34.80,-2.93
1625144869,34.55,0.20
1625144884,34.55,-2.93
1625144899,34.55,0.20
1625144914,34.55,0.20
1625144929,34.55,-2.93
1625144944,34.55,-2.93
1625144959,34.55,0.20
1625144974,34.55,0.20
1625144989,34.30,0.20
1625145004,34.30,0.20
1625145019,34.30,-2.93
1625145034,34.30,-2.93
1625145049,34.30,-2.93
1625145064,34.30,0.20
1625145079,34.30,-2.93
1625145094,34.30,0.20
1625145109,34.30,-2.93
1625145124,34.30,0.20
1625145139,34.30,-2.93
1625145154,34.30,-2.93
1625145169,34.30,-2.93
1625145184,34.30,-2.93
1625145199,34.30,-2.93
1625145214,34.30,-2.93
1625145229,34.30,-2.93
1625145244,34.30,-2.93
1625145259,34.30,-2.93
1625145274,34.30,-2.93
1625145289,34.30,-2.93
1625145304,34.30,0.20
1625145319,34.30,-2.93
1625145334,34.30,-2.93
1625145349,34.30,-2.93
1625145364,34.30,-2.93
1625145379,34.30,-2.93
1625145394,34.30,-2.93
1625145409,34.30,-2.93
1625145424,34.30,-2.93
1625145439,34.30,-2.93
1625145454,34.30,-2.93
1625145469,34.30,-2.93
1625145484,34.30,0.20
1625145499,34.30,-2.93
1625145514,34.30,-2.93
1625145529,34.30,-2.93
1625145544,34.30,-2.93
1625145559,34.30,-2.93
1625145574,34.30,0.20
1625145589,34.30,-2.93
1625145604,34.30,-2.93
1625145619,34.30,-2.93
1625145634,34.30,-2.93
1625145649,34.30,-2.93
1625145664,34.30,-2.93
1625145679,34.30,0.20
1625145694,35.05,-9.18
1625145709,36.29,-9.18
1625145724,36.79,-6.05
1625145739,37.54,-9.18
1625145754,37.79,0.20
1625145769,38.28,3.32
1625145784,37.54,0.20
1625145799,37.04,-2.93
1625145814,36.79,0.20
1625145829,36.54,-2.93
1625145844,36.29,0.20
1625145859,36.29,-2.93
1625145874,36.04,0.20
1625145889,36.04,-2.93
1625145904,36.04,0.20
1625145919,36.04,-2.93
1625145934,35.79,0.20
1625145949,35.79,-2.93
1625145964,35.79,-2.93
1625145979,35.54,0.20
1625145994,35.54,-2.93
1625146009,35.54,-2.93
1625146024,35.54,-2.93
1625146039,35.54,-2.93
1625146054,35.30,-2.93
1625146069,35.54,0.20
1625146084,35.30,-2.93
1625146099,35.30,0.20
1625146114,35.30,0.20
1625146129,35.30,-2.93
1625146144,35.30,-2.93
1625146159,35.30,-2.93
1625146174,35.30,-2.93
1625146189,35.30,-2.93
1625146204,35.30,-2.93
1625146219,35.05,-2.93
1625146234,35.30,-2.93
1625146249,35.30,0.20
1625146264,35.30,0.20
1625146279,35.30,-2.93
1625146294,35.30,0.20
1625146309,35.05,0.20
1625146324,35.05,-2.93
1625146339,35.05,-2.93
1625146354,35.05,-2.93
1625146369,35.05,-2.93
1625146384,35.05,-2.93
1625146399,35.05,-2.93
1625146414,35.05,-2.93
1625146429,35.05,0.20
1625146444,35.05,-2.93
1625146459,35.05,-2.93
1625146474,35.05,-2.93
1625146489,35.05,0.20
1625146504,35.05,-2.93
1625146519,35.05,0.20
1625146534,35.05,0.20
1625146549,35.05,0.20
1625146564,35.05,-2.93
1625146579,35.05,0.20
1625146594,35.05,-2.93
1625146609,35.05,-2.93
1625146624,35.05,-2.93
1625146639,35.05,0.20
1625146654,35.30,0.20
1625146669,35.05,0.20
1625146684,35.05,-2.93
1625146699,35.30,0.20
1625146714,35.30,0.20
1625146729,35.30,-2.93
1625146744,35.30,-2.93
1625146759,35.30,-2.93
1625146774,35.30,-2.93
1625146789,35.30,0.20
1625146804,35.30,-2.93
1625146819,35.30,-2.93
1625146834,35.30,-2.93
1625146849,35.30,-2.93
1625146864,35.30,-2.93
1625146879,35.30,-2.93
1625146894,36.04,-9.18
1625146909,37.04,-9.18
1625146924,37.79,-6.05
1625146939,38.28,-6.05
1625146954,38.78,-9.18
1625146969,39.28,9.57
1625146984,38.53,-2.93
1625146999,38.28,0.20
1625147014,37.79,0.20
1625147029,37.79,-2.93
1625147044,37.54,-2.93
1625147059,37.29,-2.93
1625147074,37.29,-2.93
1625147089,37.29,-2.93
1625147104,37.29,0.20
1625147119,37.04,3.32
1625147134,37.04,0.20
1625147149,37.04,0.20
1625147164,36.79,0.20
1625147179,36.79,0.20
1625147194,36.79,-2.93
1625147209,36.79,-2.93
1625147224,36.79,0.20
1625147239,36.54,0.20
1625147254,36.54,0.20
1625147269,36.54,0.20
1625147284,36.54,0.20
1625147299,36.54,-2.93
1625147314,36.54,0.20
1625147329,36.54,0.20
1625147344,36.29,0.20
1625147359,36.29,-2.93
1625147374,36.29,-2.93
1625147389,36.54,-2.93
1625147404,36.29,-2.93
1625147419,36.29,0.20
1625147434,36.29,-2.93
1625147449,36.29,0.20
1625147464,36.29,-2.93
1625147479,36.29,0.20
1625147494,36.29,-2.93
1625147509,36.29,-2.93
1625147524,36.29,0.20
1625147539,36.29,0.20
1625147554,36.29,-2.93
1625147569,36.29,-2.93
1625147584,36.29,-2.93
1625147599,36.29,-2.93
1625147614,36.29,0.20
1625147629,36.29,-2.93
1625147644,36.29,-2.93
1625147659,36.29,-2.93
1625147674,36.29,-2.93
1625147689,36.04,0.20
1625147704,36.04,0.20
1625147719,36.29,0.20
1625147734,36.29,0.20
1625147749,36.29,-2.93
1625147764,36.04,0.20
1625147779,36.29,-2.93
1625147794,36.04,-2.93
1625147809,36.04,-2.93
1625147824,36.04,0.20
1625147839,36.04,-2.93
1625147854,36.04,-2.93
1625147869,36.04,-2.93
1625147884,36.04,-2.93
1625147899,36.04,0.20
1625147914,36.04,-2.93
1625147929,36.04,-2.93
1625147944,36.04,0.20
1625147959,36.04,0.20
1625147974,36.04,0.20
1625147989,36.04,0.20
1625148004,36.04,-2.93
1625148019,36.04,-2.93
1625148034,36.04,0.20
1625148049,36.04,-2.93
1625148064,36.04,0.20
1625148079,36.04,-2.93
1625148094,36.79,-12.31
1625148109,37.79,-9.18
1625148124,38.28,-9.18
1625148139,39.03,-9.18
1625148154,39.53,-9.18
1625148169,40.03,12.70
1625148184,39.28,0.20
1625148199,38.78,0.20
1625148214,38.28,-2.93
1625148229,38.04,-2.93
1625148244,38.04,0.20
1625148259,37.79,0.20
1625148274,37.54,0.20
1625148289,37.54,0.20
1625148304,37.54,-2.93
1625148319,37.29,0.20
1625148334,37.29,0.20
1625148349,37.04,-2.93
1625148364,37.04,-2.93
1625148379,37.04,-2.93
1625148394,36.79,-2.93
1625148409,36.79,0.20
1625148424,36.79,-2.93
1625148439,36.54,-2.93
1625148454,36.54,0.20
1625148469,36.54,-2.93
1625148484,36.54,0.20
1625148499,36.29,0.20
1625148514,36.29,-2.93
1625148529,36.29,-2.93
1625148544,36.29,-2.93
1625148559,36.29,-2.93
1625148574,36.29,-2.93
1625148589,36.04,-2.93
1625148604,36.04,-2.93
1625148619,36.04,0.20
1625148634,36.04,-2.93
1625148649,36.04,0.20
1625148664,36.04,0.20
1625148679,35.79,0.20
1625148694,35.79,-2.93
1625148709,35.79,-2.93
1625148724,35.79,-2.93
1625148739,35.79,-2.93
1625148754,35.79,-2.93
1625148769,35.79,-2.93
1625148784,35.79,-2.93
1625148799,35.79,0.20
1625148814,35.79,0.20
1625148829,35.54,-2.93
1625148844,35.54,0.20
1625148859,35.54,0.20
1625148874,35.54,-2.93
1625148889,35.54,-2.93
1625148904,35.54,-2.93
1625148919,35.54,0.20
1625148934,35.54,0.20
1625148949,35.54,-2.93
1625148964,35.54,0.20
1625148979,35.54,0.20
1625148994,35.30,0.20
1625149009,35.30,-2.93
1625149024,35.30,-2.93
1625149039,35.30,0.20
1625149054,35.30,-2.93
1625149069,35.30,-2.93
1625149084,35.30,-2.93
1625149099,35.30,-2.93
1625149114,35.30,-2.93
1625149129,35.30,-2.93
1625149144,35.30,0.20
1625149159,35.05,-2.93
1625149174,35.05,0.20
1625149189,35.05,0.20
1625149204,35.05,-2.93
1625149219,35.05,0.20
1625149234,35.05,-2.93
1625149249,35.05,-2.93
1625149264,35.05,-2.93
1625149279,35.05,-2.93
1625149294,35.79,-9.18
1625149309,36.79,-9.18
1625149324,37.54,-6.05
1625149339,38.04,-9.18
1625149354,38.53,-9.18
1625149369,39.03,22.07
1625149384,38.28,0.20
1625149399,37.79,0.20
1625149414,37.29,-2.93
1625149429,37.04,0.20
1625149444,37.04,-2.93
1625149459,36.79,-2.93
1625149474,36.54,-2.93
1625149489,36.54,-2.93
1625149504,36.54,-2.93
1625149519,36.54,-2.93
1625149534,36.29,-2.93
1625149549,36.04,0.20
1625149564,36.04,0.20
1625149579,36.04,0.20
1625149594,35.79,-2.93
1625149609,35.79,-2.93
1625149624,35.79,-2.93
1625149639,35.54,0.20
1625149654,35.54,0.20
1625149669,35.54,-2.93
1625149684,35.54,0.20
1625149699,35.54,-2.93
1625149714,35.54,0.20
1625149729,35.30,-2.93
1625149744,35.30,-2.93
1625149759,35.30,0.20
1625149774,35.30,-2.93
1625149789,35.30,3.32
1625149804,35.30,-2.93
1625149819,35.30,-2.93
1625149834,35.30,0.20
1625149849,35.30,-2.93
1625149864,35.05,-2.93
1625149879,35.05,0.20
1625149894,35.05,-2.93
1625149909,35.05,-2.93
1625149924,35.05,0.20
1625149939,35.05,-2.93
1625149954,35.05,0.20
1625149969,35.05,0.20
1625149984,35.05,0.20
1625149999,35.05,-2.93
1625150014,35.05,0.20
1625150029,35.05,-2.93
1625150044,35.05,-2.93
1625150059,35.05,-2.93
1625150074,35.05,0.20
1625150089,35.05,-2.93
1625150104,35.05,0.20
1625150119,35.05,0.20
1625150134,35.05,-2.93
1625150149,35.05,-2.93
1625150164,35.05,-2.93
1625150179,35.05,-2.93
1625150194,35.05,-2.93
1625150209,35.05,0.20
1625150224,35.05,-2.93
1625150239,35.05,0.20
1625150254,35.05,-2.93
1625150269,35.05,-2.93
1625150284,35.05,0.20
1625150299,35.05,-2.93
1625150314,35.05,-2.93
1625150329,35.05,-2.93
1625150344,35.05,-2.93
1625150359,35.05,-2.93
1625150374,35.05,-2.93
1625150389,35.05,0.20
1625150404,35.05,0.20
1625150419,35.05,-2.93
1625150434,35.05,-2.93
1625150449,35.30,0.20
1625150464,35.30,0.20
1625150479,35.30,0.20
1625150494,36.04,-9.18
1625150509,37.04,-9.18
1625150524,37.79,-6.05
1625150539,38.28,-6.05
1625150554,38.78,-12.31
1625150569,39.03,-12.31
1625150584,38.78,0.20
1625150599,38.28,0.20
1625150614,38.04,-2.93
1625150629,37.79,-2.93
1625150644,37.54,-2.93
1625150659,37.29,0.20
1625150674,37.29,0.20
1625150689,37.04,-2.93
1625150704,37.04,-2.93
1625150719,36.79,-2.93
1625150734,36.79,-2.93
1625150749,36.79,-2.93
1625150764,36.79,-2.93
1625150779,36.79,-2.93
1625150794,36.54,-2.93
1625150809,36.54,0.20
1625150824,36.54,0.20
1625150839,36.54,0.20
1625150854,36.54,-2.93
1625150869,36.29,-2.93
1625150884,36.54,-2.93
1625150899,36.29,0.20
1625150914,36.29,-2.93
1625150929,36.29,-2.93
1625150944,36.29,0.20
1625150959,36.29,0.20
1625150974,36.29,-2.93
1625150989,36.29,-2.93
1625151004,36.29,0.20
1625151019,36.29,0.20
1625151034,36.29,0.20
1625151049,36.29,-2.93
1625151064,36.29,0.20
1625151079,36.29,-2.93
1625151094,36.29,-2.93
1625151109,36.29,-2.93
1625151124,36.29,0.20
1625151139,36.29,0.20
1625151154,36.29,-2.93
1625151169,36.29,0.20
1625151184,36.29,-2.93
1625151199,36.29,-2.93
1625151214,36.29,0.20
1625151229,36.04,-2.93
1625151244,36.29,0.20
1625151259,36.04,-2.93
1625151274,36.04,0.20
1625151289,36.04,-2.93
1625151304,36.04,-2.93
1625151319,36.04,-2.93
1625151334,36.04,0.20
1625151349,36.04,-2.93
1625151364,36.04,-2.93
1625151379,36.04,0.20
1625151394,36.04,-2.93
1625151409,36.04,-2.93
1625151424,36.04,-2.93
1625151439,36.04,-2.93
1625151454,36.04,0.20
1625151469,36.04,0.20
1625151484,36.04,0.20
1625151499,36.04,0.20
1625151514,36.04,0.20
1625151529,36.04,0.20
1625151544,36.04,0.20
1625151559,36.04,0.20
1625151574,36.04,0.20
1625151589,36.04,0.20
1625151604,36.04,-2.93
1625151619,36.04,-2.93
1625151634,36.04,0.20
1625151649,36.04,0.20
1625151664,36.04,-2.93
1625151679,36.04,0.20
1625151694,36.79,-6.05
1625151709,37.79,-9.18
1625151724,38.53,-9.18
1625151739,39.03,-9.18
1625151754,39.78,-12.31
1625151769,40.03,-9.18
1625151784,39.78,0.20
1625151799,39.03,0.20
1625151814,38.78,0.20
1625151829,38.53,-2.93
1625151844,38.28,-2.93
1625151859,38.28,-2.93
1625151874,38.04,0.20
1625151889,38.04,-2.93
1625151904,37.79,-81.06
1625151919,37.79,-84.18
1625151934,37.54,-81.06
1625151949,37.04,-84.18
1625151964,37.04,-84.18
1625151979,36.79,-81.06
1625151994,36.54,-84.18
1625152009,36.29,-81.06
1625152024,36.29,-87.31
1625152039,36.04,-81.06
1625152054,36.04,-81.06
1625152069,35.79,-84.18
1625152084,35.79,922.10
1625152099,36.04,84.57
1625152114,36.04,37.70
1625152129,36.29,22.07
1625152144,36.29,15.82
1625152159,36.29,12.70
1625152174,36.54,6.45
1625152189,36.54,9.57
1625152204,36.54,9.57
1625152219,36.54,6.45
1625152234,36.79,6.45
1625152249,36.79,3.32
1625152264,36.79,6.45
1625152279,36.79,3.32
1625152294,37.04,3.32
1625152309,37.04,6.45
1625152324,37.04,0.20
1625152339,37.29,0.20
1625152354,37.29,3.32
1625152369,37.29,3.32
1625152384,37.29,3.32
1625152399,37.29,0.20
1625152414,37.54,3.32
1625152429,37.54,3.32
1625152444,37.54,0.20
1625152459,37.54,0.20
1625152474,37.79,0.20
1625152489,37.79,0.20
1625152504,37.79,0.20
1625152519,37.79,3.32
1625152534,38.04,0.20
1625152549,38.04,3.32
1625152564,38.04,3.32
1625152579,38.04,-2.93
1625152594,38.28,0.20
