UnixTime,BattT,BFGcurrent
1628283616,45.26,-90.43
1628283631,45.26,-90.43
1628283646,46.00,-706.08
1628283661,47.00,-677.95
1628283676,47.50,-684.20
1628283691,48.25,-681.08
1628283706,48.49,-709.20
1628283721,48.74,-93.56
1628283736,48.00,-93.56
1628283751,47.75,-96.68
1628283766,47.25,-93.56
1628283781,47.00,-109.18
1628283796,47.00,-93.56
1628283811,46.75,-93.56
1628283826,46.50,-112.31
1628283841,46.50,-90.43
1628283856,46.50,-87.31
1628283871,46.25,-87.31
1628283886,46.25,-90.43
1628283901,46.00,-90.43
1628283916,46.00,-93.56
1628283931,46.00,-87.31
1628283946,45.75,-90.43
1628283961,45.75,-87.31
1628283976,45.75,-90.43
1628283991,45.75,-87.31
1628284006,45.75,-90.43
1628284021,45.51,-90.43
1628284036,45.51,-90.43
1628284051,45.51,-90.43
1628284066,45.51,-87.31
1628284081,45.51,-90.43
1628284096,45.51,-87.31
1628284111,45.51,-87.31
1628284126,45.51,-90.43
1628284141,45.51,-87.31
1628284156,45.51,-87.31
1628284171,45.51,-90.43
1628284186,45.51,-87.31
1628284201,45.51,-90.43
1628284216,45.51,-90.43
1628284231,45.26,-87.31
1628284246,45.51,-87.31
1628284261,45.26,-90.43
1628284276,45.26,-87.31
1628284291,45.26,-87.31
1628284306,45.26,-87.31
1628284321,45.26,-90.43
1628284336,45.26,-87.31
1628284351,45.26,-90.43
1628284366,45.26,-87.31
1628284381,45.26,-87.31
1628284396,45.26,-90.43
1628284411,45.26,-90.43
1628284426,45.26,-87.31
1628284441,45.26,-90.43
1628284456,45.26,-90.43
1628284471,45.26,-90.43
1628284486,45.26,-87.31
1628284501,45.26,-87.31
1628284516,45.26,-87.31
1628284531,45.26,-87.31
1628284546,45.26,-90.43
1628284561,45.26,-87.31
1628284576,45.26,-87.31
1628284591,45.26,-90.43
1628284606,45.26,-90.43
1628284621,45.26,-90.43
1628284636,45.26,-90.43
1628284651,45.26,-87.31
1628284666,45.26,-87.31
1628284681,45.26,-87.31
1628284696,45.26,-87.31
1628284711,45.26,-87.31
1628284726,45.26,-90.43
1628284741,45.26,-87.31
1628284756,45.26,-90.43
1628284771,45.26,-87.31
1628284786,45.26,-90.43
1628284801,45.26,-87.31
1628284816,45.26,-87.31
1628284831,45.01,-90.43
1628284846,46.00,-727.95
1628284861,46.75,-677.95
1628284876,47.50,-681.08
1628284891,48.25,-681.08
1628284906,48.74,-109.18
1628284921,48.00,-96.68
1628284936,47.50,-709.20
1628284951,47.50,-93.56
1628284966,47.25,-93.56
1628284981,47.75,-109.18
1628284996,47.50,-96.68
1628285011,47.25,-96.68
1628285026,47.00,-115.43
1628285041,46.75,-90.43
1628285056,46.75,-90.43
1628285071,46.75,-90.43
1628285086,46.50,-90.43
1628285101,46.50,-90.43
1628285116,46.50,-90.43
1628285131,46.25,-90.43
1628285146,46.25,-90.43
1628285161,46.25,-90.43
1628285176,46.25,-90.43
1628285191,46.00,-87.31
1628285206,46.00,-90.43
1628285221,46.00,-87.31
1628285236,46.00,-90.43
1628285251,46.00,-90.43
1628285266,45.75,-90.43
1628285281,45.75,-87.31
1628285296,45.75,-90.43
1628285311,45.75,-90.43
1628285326,45.75,-90.43
1628285341,45.75,-87.31
1628285356,45.75,-90.43
1628285371,45.51,-90.43
1628285386,45.51,-90.43
1628285401,45.51,-87.31
1628285416,45.51,-90.43
1628285431,45.51,-87.31
1628285446,45.51,-90.43
1628285461,45.51,-87.31
1628285476,45.51,-87.31
1628285491,45.51,-90.43
1628285506,45.51,-87.31
1628285521,45.51,-90.43
1628285536,45.51,-90.43
1628285551,45.51,-87.31
1628285566,45.26,-87.31
1628285581,45.26,-87.31
1628285596,45.26,-87.31
1628285611,45.26,-87.31
1628285626,45.26,-87.31
1628285641,45.26,-90.43
1628285656,45.26,-87.31
1628285671,45.26,-87.31
1628285686,45.26,-90.43
1628285701,45.26,-90.43
1628285716,45.26,-90.43
1628285731,45.26,-87.31
1628285746,45.26,-90.43
1628285761,45.26,-87.31
1628285776,45.26,-87.31
1628285791,45.26,-87.31
1628285806,45.26,-90.43
1628285821,45.26,-87.31
1628285836,45.26,-87.31
1628285851,45.26,-87.31
1628285866,45.26,-87.31
1628285881,45.26,-87.31
1628285896,45.26,-90.43
1628285911,45.01,-87.31
1628285926,45.26,-90.43
1628285941,45.01,-90.43
1628285956,45.01,-90.43
1628285971,45.01,-90.43
1628285986,45.01,-87.31
1628286001,45.01,-90.43
1628286016,45.01,-90.43
1628286031,45.01,-90.43
1628286046,46.00,-718.58
1628286061,46.25,-93.56
1628286076,46.00,-96.68
1628286091,46.75,-96.68
1628286106,46.25,-106.06
1628286121,45.75,-684.20
1628286136,46.50,-96.68
1628286151,46.25,-109.18
1628286166,46.00,-93.56
1628286181,46.00,-96.68
1628286196,45.75,-93.56
1628286211,45.75,-102.93
1628286226,45.75,-112.31
1628286241,45.75,-87.31
1628286256,45.51,-90.43
1628286271,45.51,-90.43
1628286286,45.51,-87.31
1628286301,45.51,-90.43
1628286316,45.26,-90.43
1628286331,45.26,-87.31
1628286346,45.26,-90.43
1628286361,45.26,-90.43
1628286376,45.26,-90.43
1628286391,45.01,-90.43
1628286406,45.01,-87.31
1628286421,45.01,-87.31
1628286436,45.01,-87.31
1628286451,45.01,-87.31
1628286466,45.01,-87.31
1628286481,45.01,-87.31
1628286496,45.01,-90.43
1628286511,44.76,-90.43
1628286526,44.76,-87.31
1628286541,44.76,-90.43
1628286556,44.76,-87.31
1628286571,44.76,-87.31
1628286586,44.76,-87.31
1628286601,44.76,-90.43
1628286616,44.76,-87.31
1628286631,44.76,-90.43
1628286646,44.76,-87.31
1628286661,44.51,-87.31
1628286676,44.51,-87.31
1628286691,44.51,-87.31
1628286706,44.51,-87.31
1628286721,44.51,-90.43
1628286736,44.51,-90.43
1628286751,44.51,-87.31
1628286766,44.51,-90.43
1628286781,44.51,-87.31
1628286796,44.26,-90.43
1628286811,44.26,-87.31
1628286826,44.26,-93.56
1628286841,44.26,-87.31
1628286856,44.26,-87.31
1628286871,44.26,-90.43
1628286886,44.26,-90.43
1628286901,44.26,-90.43
1628286916,44.01,-87.31
1628286931,44.01,-87.31
1628286946,44.01,-87.31
1628286961,44.01,-87.31
1628286976,44.01,-87.31
1628286991,44.01,-87.31
1628287006,44.01,-87.31
1628287021,44.01,-90.43
1628287036,44.01,-87.31
1628287051,44.01,-90.43
1628287066,44.01,-87.31
1628287081,44.01,-87.31
1628287096,44.01,-90.43
1628287111,44.01,-87.31
1628287126,44.01,-87.31
1628287141,43.76,-90.43
1628287156,44.01,-87.31
1628287171,44.01,-90.43
1628287186,44.01,-87.31
1628287201,44.01,-87.31
1628287216,44.01,-87.31
1628287231,44.01,-90.43
1628287246,44.76,-718.58
1628287261,45.01,-96.68
1628287276,44.76,-93.56
1628287291,45.51,-106.06
1628287306,45.26,-93.56
1628287321,44.76,-668.58
1628287336,45.51,-96.68
1628287351,45.26,-93.56
1628287366,45.01,-109.18
1628287381,45.01,-93.56
1628287396,44.76,-93.56
1628287411,44.76,-96.68
1628287426,44.76,-112.31
1628287441,44.76,-115.43
1628287456,44.76,-87.31
1628287471,44.76,-87.31
1628287486,44.76,-90.43
1628287501,44.76,-87.31
1628287516,44.76,-87.31
1628287531,44.76,-90.43
1628287546,44.51,-90.43
1628287561,44.51,-90.43
1628287576,44.51,-87.31
1628287591,44.51,-90.43
1628287606,44.51,-87.31
1628287621,44.51,-87.31
1628287636,44.51,-87.31
1628287651,44.51,-87.31
1628287666,44.51,-90.43
1628287681,44.51,-90.43
1628287696,44.51,-87.31
1628287711,44.51,-87.31
1628287726,44.51,-87.31
1628287741,44.51,-87.31
1628287756,44.51,-93.56
1628287771,44.51,-90.43
1628287786,44.51,-90.43
1628287801,44.51,-87.31
1628287816,44.51,-93.56
1628287831,44.51,-87.31
1628287846,44.51,-90.43
1628287861,44.51,-90.43
1628287876,44.51,-90.43
1628287891,44.51,-87.31
1628287906,44.51,-90.43
1628287921,44.51,-87.31
1628287936,44.51,-90.43
1628287951,44.51,-87.31
1628287966,44.51,-87.31
1628287981,44.51,-90.43
1628287996,44.51,-90.43
1628288011,44.51,-87.31
1628288026,44.51,-87.31
1628288041,44.51,-87.31
1628288056,44.51,-87.31
1628288071,44.51,-90.43
1628288086,44.51,-90.43
1628288101,44.51,-87.31
1628288116,44.51,-87.31
1628288131,44.51,-90.43
1628288146,44.76,-87.31
1628288161,44.76,-90.43
1628288176,44.76,-87.31
1628288191,44.76,-87.31
1628288206,44.76,-87.31
1628288221,44.76,-87.31
1628288236,44.76,-90.43
1628288251,44.76,-87.31
1628288266,44.76,-90.43
1628288281,44.76,-90.43
1628288296,44.76,-87.31
1628288311,44.76,-87.31
1628288326,44.76,-87.31
1628288341,44.76,-87.31
1628288356,44.76,-87.31
1628288371,44.76,-90.43
1628288386,44.76,-87.31
1628288401,44.76,-87.31
1628288416,44.76,-90.43
1628288431,44.76,-87.31
1628288446,45.51,-684.20
1628288461,45.75,-96.68
1628288476,45.51,-106.06
1628288491,45.75,-106.06
1628288506,45.51,-96.68
1628288521,45.75,-699.83
1628288536,46.75,-712.33
1628288551,47.50,-709.20
1628288566,48.00,-709.20
1628288581,48.49,-681.08
1628288596,48.49,-106.06
1628288611,47.75,-93.56
1628288626,47.50,-115.43
1628288641,47.25,-90.43
1628288656,47.00,-90.43
1628288671,46.75,-87.31
1628288686,46.50,-87.31
1628288701,46.50,-87.31
1628288716,46.25,-90.43
1628288731,46.25,-87.31
1628288746,46.00,-87.31
1628288761,46.00,-90.43
1628288776,45.75,-90.43
1628288791,45.75,-93.56
1628288806,45.75,-87.31
1628288821,45.75,-90.43
1628288836,45.51,-87.31
1628288851,45.51,-87.31
1628288866,45.51,-90.43
1628288881,45.26,-90.43
1628288896,45.26,-87.31
1628288911,45.26,-87.31
1628288926,45.26,-90.43
1628288941,45.26,-90.43
1628288956,45.01,-87.31
1628288971,45.01,-87.31
1628288986,45.01,-87.31
1628289001,45.01,-87.31
1628289016,45.01,-87.31
1628289031,45.01,-90.43
1628289046,45.01,-87.31
1628289061,45.01,-90.43
1628289076,44.76,-87.31
1628289091,44.76,-87.31
1628289106,44.76,-90.43
1628289121,44.76,-87.31
1628289136,44.76,-90.43
1628289151,44.76,-90.43
1628289166,44.76,-90.43
1628289181,44.51,-87.31
1628289196,44.51,-90.43
1628289211,44.51,-90.43
1628289226,44.51,-90.43
1628289241,44.51,-90.43
1628289256,44.51,-87.31
1628289271,44.51,-87.31
1628289286,44.51,-90.43
1628289301,44.26,-90.43
1628289316,44.26,-87.31
1628289331,44.26,-90.43
1628289346,44.26,-87.31
1628289361,44.26,-87.31
1628289376,44.26,-90.43
1628289391,44.26,-90.43
1628289406,44.01,-87.31
1628289421,44.01,-90.43
1628289436,44.01,-87.31
1628289451,44.01,-87.31
1628289466,44.01,-90.43
1628289481,43.76,-90.43
1628289496,43.76,-90.43
1628289511,43.76,-90.43
1628289526,43.76,-87.31
1628289541,43.51,-90.43
1628289556,43.51,-90.43
1628289571,43.51,-87.31
1628289586,43.51,-90.43
1628289601,43.51,-90.43
1628289616,43.26,-87.31
1628289631,43.26,-87.31
1628289646,44.01,-687.33
1628289661,45.01,-699.83
1628289676,45.51,-674.83
1628289691,46.00,-715.45
1628289706,46.50,-690.45
1628289721,46.50,-93.56
1628289736,46.00,-93.56
1628289751,45.51,-93.56
1628289766,45.26,-96.68
1628289781,45.01,-109.18
1628289796,44.76,-93.56
1628289811,44.51,-96.68
1628289826,44.51,-112.31
1628289841,44.26,-90.43
1628289856,44.26,-87.31
1628289871,44.01,-87.31
1628289886,44.01,-87.31
1628289901,43.76,-90.43
1628289916,43.76,-87.31
1628289931,43.51,-87.31
1628289946,43.51,-87.31
1628289961,43.26,-87.31
1628289976,43.26,-87.31
1628289991,43.26,-90.43
1628290006,43.02,-90.43
1628290021,43.02,-87.31
1628290036,43.02,-87.31
1628290051,43.02,-87.31
1628290066,42.77,-90.43
1628290081,42.77,-90.43
1628290096,42.77,-87.31
1628290111,42.52,-87.31
1628290126,42.52,-87.31
1628290141,42.52,-87.31
1628290156,42.52,-90.43
1628290171,42.27,-90.43
1628290186,42.27,-87.31
1628290201,42.27,-90.43
1628290216,42.27,-90.43
1628290231,42.02,-87.31
1628290246,42.02,-87.31
1628290261,42.02,-87.31
1628290276,42.02,-90.43
1628290291,41.77,-87.31
1628290306,41.77,-87.31
1628290321,41.77,-90.43
1628290336,41.77,-87.31
1628290351,41.52,-90.43
1628290366,41.52,-90.43
1628290381,41.52,-90.43
1628290396,41.52,-87.31
1628290411,41.52,-90.43
1628290426,41.27,-90.43
1628290441,41.27,-87.31
1628290456,41.27,-87.31
1628290471,41.27,-87.31
1628290486,41.27,-87.31
1628290501,41.02,-90.43
1628290516,41.02,-90.43
1628290531,41.02,-87.31
1628290546,41.02,-87.31
1628290561,41.02,-90.43
1628290576,41.02,-87.31
1628290591,40.77,-90.43
1628290606,40.77,-87.31
1628290621,40.77,-90.43
1628290636,40.77,-90.43
1628290651,40.77,-87.31
1628290666,40.77,-87.31
1628290681,40.53,-87.31
1628290696,40.53,-87.31
1628290711,40.53,-90.43
1628290726,40.53,-90.43
1628290741,40.53,-87.31
1628290756,40.28,-87.31
1628290771,40.28,-90.43
1628290786,40.28,-84.18
1628290801,40.28,-90.43
1628290816,40.28,-90.43
1628290831,40.03,-87.31
1628290846,40.77,-681.08
1628290861,41.77,-702.95
1628290876,42.27,-712.33
1628290891,43.02,-662.32
1628290906,43.26,-702.95
1628290921,43.26,-93.56
1628290936,42.77,-96.68
1628290951,42.27,-106.06
1628290966,42.02,-106.06
1628290981,41.77,-90.43
1628290996,41.52,-93.56
1628291011,41.27,-93.56
1628291026,41.02,-115.43
1628291041,41.02,-87.31
1628291056,41.02,-90.43
1628291071,40.77,-87.31
1628291086,40.77,-90.43
1628291101,40.53,-87.31
1628291116,40.53,-90.43
1628291131,40.28,-87.31
1628291146,40.28,-90.43
1628291161,40.03,-87.31
1628291176,40.03,-87.31
1628291191,40.03,-87.31
1628291206,39.78,-90.43
1628291221,39.78,-90.43
1628291236,39.78,-90.43
1628291251,39.78,-87.31
1628291266,39.53,-90.43
1628291281,39.53,-90.43
1628291296,39.53,-84.18
1628291311,39.53,-87.31
1628291326,39.28,-87.31
1628291341,39.28,-90.43
1628291356,39.28,-87.31
1628291371,39.28,-90.43
1628291386,39.03,-90.43
1628291401,39.03,-90.43
1628291416,39.03,-90.43
1628291431,39.03,-87.31
1628291446,39.03,-87.31
1628291461,39.03,-90.43
1628291476,38.78,-90.43
1628291491,38.78,-87.31
1628291506,38.78,-90.43
1628291521,38.78,-87.31
1628291536,38.78,-87.31
1628291551,38.78,-87.31
1628291566,38.53,-87.31
1628291581,38.53,-87.31
1628291596,38.53,-90.43
1628291611,38.53,-87.31
1628291626,38.53,-87.31
1628291641,38.28,-90.43
1628291656,38.28,-90.43
1628291671,38.28,-87.31
1628291686,38.28,-87.31
1628291701,38.28,-90.43
1628291716,38.28,-87.31
1628291731,38.04,-90.43
1628291746,38.04,-87.31
1628291761,38.04,-90.43
1628291776,38.04,-87.31
1628291791,38.04,-90.43
1628291806,38.04,-87.31
1628291821,37.79,-87.31
1628291836,37.79,-87.31
1628291851,37.79,-87.31
1628291866,37.79,-84.18
1628291881,37.79,-87.31
1628291896,37.54,-87.31
1628291911,37.54,-90.43
1628291926,37.54,-87.31
1628291941,37.54,-90.43
1628291956,37.54,-90.43
1628291971,37.54,-87.31
1628291986,37.29,-90.43
1628292001,37.29,-90.43
1628292016,37.29,-87.31
1628292031,37.29,-87.31
1628292046,38.04,-696.70
1628292061,38.78,-665.45
1628292076,39.53,-665.45
1628292091,40.03,-709.20
1628292106,40.53,-706.08
1628292121,40.28,-96.68
1628292136,39.78,-93.56
1628292151,39.28,-96.68
1628292166,39.03,-96.68
1628292181,38.78,-109.18
1628292196,38.53,-106.06
1628292211,38.28,-106.06
1628292226,38.04,-115.43
1628292241,38.04,-90.43
1628292256,37.79,-87.31
1628292271,37.79,-87.31
1628292286,37.54,-87.31
1628292301,37.29,-87.31
1628292316,37.29,-87.31
1628292331,37.04,-87.31
1628292346,37.04,-90.43
1628292361,36.79,-87.31
1628292376,36.79,-87.31
1628292391,36.54,-90.43
1628292406,36.54,-90.43
1628292421,36.29,-87.31
1628292436,36.29,-87.31
1628292451,36.04,-87.31
1628292466,36.04,-87.31
1628292481,35.79,-90.43
1628292496,35.79,-90.43
1628292511,35.79,-90.43
1628292526,35.54,-87.31
1628292541,35.54,-87.31
1628292556,35.30,-87.31
1628292571,35.30,-90.43
1628292586,35.30,-87.31
1628292601,35.05,-87.31
1628292616,35.05,-87.31
1628292631,34.80,-90.43
1628292646,34.80,-87.31
1628292661,34.80,-87.31
1628292676,34.55,-90.43
1628292691,34.55,-90.43
1628292706,34.55,-87.31
1628292721,34.30,-87.31
1628292736,34.30,-87.31
1628292751,34.30,-93.56
1628292766,34.05,-90.43
1628292781,34.05,-90.43
1628292796,34.05,-90.43
1628292811,34.05,-90.43
1628292826,34.05,-87.31
1628292841,33.80,-87.31
1628292856,33.80,-87.31
1628292871,33.80,-90.43
1628292886,33.80,-87.31
1628292901,33.55,-87.31
1628292916,33.55,-87.31
1628292931,33.55,-87.31
1628292946,33.55,-87.31
1628292961,33.55,-90.43
1628292976,33.30,-90.43
1628292991,33.30,-90.43
1628293006,33.30,-87.31
1628293021,33.30,-87.31
1628293036,33.30,-90.43
1628293051,33.30,-90.43
1628293066,33.30,-90.43
1628293081,33.05,-90.43
1628293096,33.05,-87.31
1628293111,33.05,-90.43
1628293126,33.05,-87.31
1628293141,33.05,-87.31
1628293156,33.05,-90.43
1628293171,33.05,-90.43
1628293186,33.05,-90.43
1628293201,33.05,-87.31
1628293216,33.05,-87.31
1628293231,32.81,-87.31
1628293246,33.55,-677.95
1628293261,34.55,-662.32
1628293276,35.30,-662.32
1628293291,35.79,-687.33
1628293306,36.04,-699.83
1628293321,36.29,-96.68
1628293336,35.54,-93.56
1628293351,35.30,-96.68
1628293366,35.05,-109.18
1628293381,34.80,-96.68
1628293396,34.55,-93.56
1628293411,34.55,-96.68
1628293426,34.30,-112.31
1628293441,34.30,-90.43
1628293456,34.30,-90.43
1628293471,34.05,-87.31
1628293486,34.05,-90.43
1628293501,34.05,-87.31
1628293516,33.80,-87.31
1628293531,33.80,-90.43
1628293546,33.80,-87.31
1628293561,33.80,-84.18
1628293576,33.80,-87.31
1628293591,33.55,-90.43
1628293606,33.55,-87.31
1628293621,33.55,-87.31
1628293636,33.55,-90.43
1628293651,33.55,-90.43
1628293666,33.30,-87.31
1628293681,33.30,-90.43
1628293696,33.30,-87.31
1628293711,33.30,-90.43
1628293726,33.30,-87.31
1628293741,33.30,-87.31
1628293756,33.30,-87.31
1628293771,33.30,-90.43
1628293786,33.30,-87.31
1628293801,33.30,-87.31
1628293816,33.05,-87.31
1628293831,33.05,-87.31
1628293846,33.05,-87.31
1628293861,33.05,-87.31
1628293876,33.05,-90.43
1628293891,33.05,-90.43
1628293906,33.05,-87.31
1628293921,33.05,-90.43
1628293936,33.05,-87.31
1628293951,33.05,-87.31
1628293966,33.05,-90.43
1628293981,33.05,-87.31
1628293996,33.05,-90.43
1628294011,33.05,-90.43
1628294026,33.05,-90.43
1628294041,33.05,-90.43
1628294056,33.05,-90.43
1628294071,33.05,-87.31
1628294086,33.05,-90.43
1628294101,33.05,-90.43
1628294116,33.05,-87.31
1628294131,33.05,-90.43
1628294146,33.05,-87.31
1628294161,33.05,-87.31
1628294176,33.05,-87.31
1628294191,33.05,-87.31
1628294206,33.05,-87.31
1628294221,33.05,-87.31
1628294236,33.05,-90.43
1628294251,33.05,-90.43
1628294266,33.05,-87.31
1628294281,33.05,-87.31
1628294296,33.05,-90.43
1628294311,33.05,-90.43
1628294326,33.05,-87.31
1628294341,33.05,-87.31
1628294356,33.05,-87.31
1628294371,33.05,-87.31
1628294386,33.05,-90.43
1628294401,33.05,-87.31
1628294416,33.05,-87.31
1628294431,33.05,-87.31
1628294446,33.80,-699.83
1628294461,34.80,-681.08
1628294476,35.30,-662.32
1628294491,36.04,-687.33
1628294506,36.54,-699.83
1628294521,36.29,-93.56
1628294536,35.79,-96.68
1628294551,35.54,-109.18
1628294566,35.30,-93.56
1628294581,35.05,-96.68
1628294596,35.05,-96.68
1628294611,34.80,-106.06
1628294626,34.80,-109.18
1628294641,34.55,-112.31
1628294656,34.55,-87.31
1628294671,34.55,-87.31
1628294686,34.55,-90.43
1628294701,34.30,-90.43
1628294716,34.30,-87.31
1628294731,34.30,-87.31
1628294746,34.05,-90.43
1628294761,34.05,-87.31
1628294776,34.05,-90.43
1628294791,34.05,-87.31
1628294806,34.05,-84.18
1628294821,33.80,-87.31
1628294836,33.80,-90.43
1628294851,33.80,-87.31
1628294866,33.80,-87.31
1628294881,33.80,-93.56
1628294896,33.80,-87.31
1628294911,33.55,-87.31
1628294926,33.55,-90.43
1628294941,33.55,-87.31
1628294956,33.55,-90.43
1628294971,33.55,-87.31
1628294986,33.55,-87.31
1628295001,33.55,-87.31
1628295016,33.30,-87.31
1628295031,33.30,-90.43
1628295046,33.30,-87.31
1628295061,33.30,-87.31
1628295076,33.30,-87.31
1628295091,33.30,-90.43
1628295106,33.30,-87.31
1628295121,33.30,-90.43
1628295136,33.30,-87.31
1628295151,33.30,-87.31
1628295166,33.30,-87.31
1628295181,33.30,-90.43
1628295196,33.30,-87.31
1628295211,33.05,-90.43
1628295226,33.05,-87.31
1628295241,33.05,-87.31
1628295256,33.05,-90.43
1628295271,33.05,-87.31
1628295286,33.05,-87.31
1628295301,33.05,-87.31
1628295316,33.05,-87.31
1628295331,33.05,-90.43
1628295346,33.05,-87.31
1628295361,33.05,-90.43
1628295376,33.05,-87.31
1628295391,33.05,-84.18
1628295406,32.81,-87.31
1628295421,33.05,-90.43
1628295436,32.81,-87.31
1628295451,32.81,-87.31
1628295466,32.81,-87.31
1628295481,32.81,-87.31
1628295496,32.81,-84.18
1628295511,32.81,-87.31
1628295526,32.81,-87.31
1628295541,32.81,-87.31
1628295556,32.81,-87.31
1628295571,32.81,-87.31
1628295586,32.81,-87.31
1628295601,32.81,-87.31
1628295616,32.81,-87.31
1628295631,32.81,-87.31
1628295646,33.30,-702.95
1628295661,34.30,-668.58
1628295676,35.05,-674.83
1628295691,35.79,-668.58
1628295706,36.04,-656.07
1628295721,36.04,-106.06
1628295736,35.30,-109.18
1628295751,35.05,-93.56
1628295766,34.80,-109.18
1628295781,34.55,-106.06
1628295796,34.30,-93.56
1628295811,34.30,-96.68
1628295826,34.05,-115.43
1628295841,34.05,-87.31
1628295856,34.05,-90.43
1628295871,33.80,-87.31
1628295886,33.80,-90.43
1628295901,33.80,-87.31
1628295916,33.55,-87.31
1628295931,33.55,-87.31
1628295946,33.55,-90.43
1628295961,33.30,-87.31
1628295976,33.30,-87.31
1628295991,33.30,-87.31
1628296006,33.30,-93.56
1628296021,33.30,-87.31
1628296036,33.05,-87.31
1628296051,33.05,-87.31
1628296066,33.05,-87.31
1628296081,33.05,-90.43
1628296096,32.81,-87.31
1628296111,32.81,-87.31
1628296126,32.81,-87.31
1628296141,32.81,-90.43
1628296156,32.81,-87.31
1628296171,32.81,-90.43
1628296186,32.56,-87.31
1628296201,32.56,-90.43
1628296216,32.56,-90.43
1628296231,32.56,-87.31
1628296246,32.56,-87.31
1628296261,32.56,-90.43
1628296276,32.31,-90.43
1628296291,32.31,-90.43
1628296306,32.31,-90.43
1628296321,32.31,-90.43
1628296336,32.31,-87.31
1628296351,32.31,-90.43
1628296366,32.31,-87.31
1628296381,32.06,-87.31
1628296396,32.06,-87.31
1628296411,32.06,-87.31
1628296426,32.06,-90.43
1628296441,32.06,-87.31
1628296456,32.06,-87.31
1628296471,32.06,-87.31
1628296486,32.06,-87.31
1628296501,31.81,-87.31
1628296516,31.81,-90.43
1628296531,31.81,-87.31
1628296546,31.81,-87.31
1628296561,31.81,-87.31
1628296576,31.81,-87.31
1628296591,31.81,-87.31
1628296606,31.81,-87.31
1628296621,31.56,-87.31
1628296636,31.56,-87.31
1628296651,31.56,-87.31
